공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
1,2,4,1,0,9,3,2,0,14,1,10,1,2826,2515,432,2947,7,329,1252,0,1,92
1,2,4,1,3,5,1,6,0,12,1,10,1,4170,2878,0,2878,7,96,1261,0,1,92
1,2,4,1,3,11,1,0,0,12,1,10,1,3457,1167,407,1575,7,167,1251,0,1,92
1,2,4,1,3,10,4,0,0,14,1,10,1,2923,1800,0,1800,7,4,1265,0,1,92
1,2,4,1,3,10,20,2,6,38,1,10,1,2208,2408,0,2408,7,347,1254,0,1,92
1,2,4,1,3,2,1,0,0,3,1,10,1,1412,872,0,872,7,212,1268,0,1,92
1,2,4,1,3,35,4,0,0,39,1,10,1,2736,726,397,1124,7,228,1253,0,1,92
1,2,4,1,3,5,1,0,0,6,1,10,1,2548,491,413,905,7,258,1249,0,1,92
1,2,4,1,3,33,2,0,0,35,1,10,1,4261,2289,0,2289,7,318,1248,0,1,92
1,2,4,1,3,6,20,0,0,26,1,10,1,2153,888,0,888,7,4,1257,0,1,92
1,2,0,0,3,0,0,0,0,0,1,10,1,550,392,0,392,7,194,1267,0,1,92
1,2,4,1,3,5,0,0,0,5,1,10,1,2468,932,200,1133,7,140,1250,0,1,92
1,2,4,1,3,5,4,0,0,9,1,10,1,2589,731,394,1125,7,193,1235,0,1,92
1,2,4,1,3,7,3,0,0,10,1,10,1,2352,1460,0,1460,7,4,1264,0,1,92
1,2,4,1,3,4,4,5,0,13,1,10,1,1902,1118,288,1406,7,270,1256,0,1,92
1,2,4,1,3,4,0,0,0,4,1,10,1,937,691,0,691,7,359,1263,0,1,92
1,2,4,1,3,10,2,0,0,12,1,10,1,1653,779,0,779,7,376,1237,0,1,92
1,2,4,1,3,2,2,0,0,4,1,10,1,2351,2819,285,3105,7,327,1259,0,1,92
1,2,4,1,3,10,0,0,0,10,1,10,1,1566,469,64,533,7,293,1247,0,1,92
1,2,4,1,3,3,8,0,0,11,1,10,1,1921,525,794,1319,7,10,1238,0,1,92
1,2,4,1,3,3,3,0,0,6,1,10,1,1614,1328,0,1328,7,311,1266,0,1,92
1,2,4,1,3,5,5,0,0,10,1,10,1,1786,574,0,574,7,140,1246,0,1,92
1,2,4,1,3,11,0,0,0,11,1,10,1,3913,1743,0,1743,7,298,1258,0,1,92
1,2,4,1,3,0,2,0,0,2,1,10,1,1102,498,421,919,7,73,1262,0,1,92
0,1,6,0,0,3,3,0,0,6,1,58,5,342,82,41,123,7,217,2498,0,4,46
0,1,6,0,2,10,2,0,0,12,1,35,5,787,56,355,411,7,213,2505,0,4,46
0,1,6,0,0,7,3,0,0,10,1,58,5,342,87,305,392,7,217,2497,0,4,46
0,1,6,0,0,2,0,0,0,2,1,39,5,0,69,11,81,7,123,2504,0,4,46
0,1,9,0,2,6,1,0,0,7,1,58,5,81,36,45,81,7,281,2494,0,4,46
0,1,6,0,2,6,2,0,0,8,1,35,5,280,212,0,212,7,93,2502,0,4,46
0,1,6,0,2,1,0,0,0,1,1,35,5,360,112,120,232,7,64,2492,0,4,46
0,1,9,1,2,4,3,0,0,7,1,56,5,364,183,0,183,7,93,2499,0,4,46
0,1,6,0,0,8,5,0,0,13,1,35,5,308,121,213,334,7,253,2503,0,4,46
0,1,6,0,0,7,1,0,0,8,1,37,5,168,102,66,168,7,242,2500,0,4,46
0,1,6,0,2,2,1,0,0,3,1,39,5,95,40,55,95,7,258,2493,0,4,46
0,1,6,0,2,5,4,0,0,9,1,49,5,160,40,0,40,7,214,2495,0,4,46
0,1,6,0,2,1,2,0,0,3,1,49,5,108,79,15,95,7,48,2501,0,4,46
0,1,6,0,2,3,1,0,0,4,1,49,5,464,31,77,109,7,281,2496,0,4,46
0,1,9,1,0,3,0,0,0,3,1,49,5,123,42,81,123,7,213,2456,0,4,29
0,1,9,1,2,1,1,0,0,2,1,58,5,92,42,49,92,7,63,2454,0,4,29
0,1,6,0,0,1,0,0,0,1,1,49,5,50,30,20,50,7,115,2455,0,4,29
0,1,3,1,3,7,8,0,0,15,1,52,5,186,143,42,186,7,70,2457,0,4,29
0,1,6,0,2,3,0,0,0,3,1,56,5,116,18,75,93,7,226,2453,0,4,29
0,1,0,0,0,1,2,0,0,3,1,58,5,0,48,0,48,7,346,2553,0,4,83
0,1,6,0,2,7,1,0,0,8,1,52,3,1143,278,182,461,7,258,2549,0,4,83
0,1,9,1,0,4,1,0,0,5,1,49,12,297,289,57,346,7,113,2554,0,4,83
0,1,0,1,2,1,1,0,0,2,1,49,5,352,169,21,190,7,140,2552,0,4,83
0,1,6,0,0,4,1,0,0,5,1,49,5,115,62,0,62,7,261,2551,0,4,83
0,1,0,0,2,7,1,0,0,8,1,53,5,226,34,191,226,7,208,2550,0,4,83
0,1,6,0,2,3,0,0,0,3,1,52,5,78,39,39,78,7,169,2555,0,4,83
0,1,6,0,2,6,0,0,0,6,1,35,5,99,48,51,99,7,214,2445,0,4,21
0,1,6,0,2,5,1,0,0,6,1,35,5,595,60,104,164,7,214,2448,0,4,21
0,1,6,0,2,2,1,0,0,3,1,57,5,294,71,49,120,7,343,2446,0,4,21
0,1,9,1,0,15,34,0,0,49,1,60,5,1036,925,1670,2596,7,347,2449,0,4,21
0,1,6,0,0,3,3,0,0,6,1,60,5,106,88,34,122,7,61,2447,0,4,21
0,1,6,0,0,4,0,0,0,4,1,35,5,176,39,101,140,7,243,2452,0,4,21
0,1,2,0,0,1,1,0,0,2,1,39,5,1036,28,0,28,7,303,2451,0,4,21
0,1,6,0,2,2,3,0,0,5,1,35,5,121,121,0,121,7,347,2450,0,4,21
0,1,0,0,2,1,5,0,0,6,1,38,5,104,63,41,104,7,16,2444,0,4,21
0,1,3,1,0,6,0,0,0,6,1,53,5,950,330,157,487,7,253,2565,0,4,94
0,1,6,0,2,1,1,0,0,2,1,42,5,157,84,73,157,7,343,2569,0,4,94
0,1,9,1,2,1,1,0,0,2,1,42,5,1220,492,3,496,7,79,2569,0,4,94
0,1,3,1,2,8,4,0,0,12,1,42,3,1818,473,18,492,7,4,2568,0,4,94
0,1,3,1,2,10,0,0,0,10,1,42,5,623,352,0,352,7,88,2567,0,4,94
0,1,6,0,2,4,0,0,0,4,1,22,8,1837,119,179,299,7,77,2562,0,4,94
0,1,3,1,2,7,15,0,0,22,1,42,5,759,397,739,1137,7,46,2570,0,4,94
0,1,6,0,0,2,4,0,0,6,1,49,5,934,90,156,247,7,96,2564,0,4,94
0,1,6,0,2,5,1,0,0,6,1,24,5,303,34,269,303,7,254,2563,0,4,94
0,1,0,1,0,4,1,0,0,5,1,42,5,496,191,6,198,7,96,2561,0,4,94
0,1,6,0,2,3,0,0,0,3,1,53,5,807,126,0,126,7,133,2566,0,4,94
0,1,6,0,0,3,1,0,0,4,1,47,5,1062,324,171,495,7,343,2569,0,4,94
0,1,9,1,3,23,35,0,0,58,2,60,5,638,466,751,1217,7,224,2571,0,4,94
0,1,6,0,2,6,0,0,0,6,1,52,5,187,60,0,60,7,217,2443,0,4,17
0,1,6,0,0,4,2,1,0,7,1,49,5,379,258,115,374,7,267,2440,0,4,17
0,1,6,0,2,2,0,0,0,2,1,56,5,254,252,2,254,7,330,2442,0,4,17
0,1,6,0,0,10,0,0,0,10,1,42,5,586,42,75,117,7,227,2441,0,4,17
0,1,6,0,2,11,2,0,0,13,1,46,5,746,46,323,369,7,245,2473,0,4,39
0,1,6,0,2,1,2,0,0,3,1,53,5,0,78,36,115,7,61,2470,0,4,39
0,1,6,0,0,4,2,0,0,6,1,42,5,259,103,62,165,7,243,2472,0,4,39
0,1,6,0,0,4,5,0,0,9,1,49,5,311,183,0,183,7,25,2475,0,4,39
0,1,0,0,2,0,4,0,0,4,1,54,5,214,112,12,124,7,64,2469,0,4,39
0,1,2,0,0,3,3,0,0,6,1,49,5,392,370,22,392,7,64,2471,0,4,39
0,1,9,1,0,3,4,0,0,7,1,56,5,297,164,164,328,7,340,2476,0,4,39
0,1,9,1,0,31,5,0,0,36,1,29,1,5094,1555,1161,2716,7,376,2468,0,4,39
0,1,6,0,2,1,2,0,0,3,1,49,5,232,106,13,119,7,64,2474,0,4,39
0,1,9,1,3,23,22,0,0,45,1,60,5,1755,330,459,789,7,65,2537,0,4,60
0,1,6,0,0,2,1,0,0,3,1,57,5,316,316,0,316,7,48,2539,0,4,60
0,1,0,1,2,2,1,0,0,3,1,52,5,232,232,0,232,7,48,2535,0,4,60
0,1,3,1,0,14,1,0,0,15,1,52,5,985,463,522,985,7,343,2536,0,4,60
0,1,5,1,2,7,7,0,0,14,1,56,5,248,234,129,364,7,223,2534,0,4,60
0,1,6,0,0,1,1,0,0,2,1,35,5,171,99,72,171,7,64,2538,0,4,60
0,1,9,0,0,3,8,0,0,11,1,35,5,322,99,89,188,7,25,2530,0,4,57
0,1,9,1,2,5,0,0,0,5,1,56,5,246,126,120,246,7,360,2532,0,4,57
0,1,9,1,0,7,3,0,0,10,1,60,5,1392,445,146,591,7,30,2533,0,4,57
0,1,9,1,2,2,1,0,0,3,1,35,5,589,81,40,121,7,93,2529,0,4,57
0,1,6,0,2,2,9,0,0,11,1,56,5,2626,70,249,319,7,93,2531,0,4,57
0,1,9,1,2,1,1,0,0,2,1,60,5,383,135,348,484,7,69,2560,0,4,89
0,1,3,1,2,5,1,0,0,6,1,49,5,1666,926,23,950,7,212,2556,0,4,89
0,1,6,0,2,5,0,0,0,5,1,58,5,96,34,61,96,7,214,2558,0,4,89
0,1,6,0,0,3,1,0,0,4,1,53,5,104,22,82,104,7,346,2559,0,4,89
0,1,6,0,2,10,2,0,0,12,1,59,5,0,58,65,124,7,214,2557,0,4,89
0,1,4,1,2,2,7,0,0,9,1,57,5,244,218,26,244,7,46,2543,0,4,70
0,1,9,1,2,5,1,0,0,6,1,57,5,498,229,9,238,7,343,2540,0,4,70
0,1,8,0,2,5,2,0,0,7,1,36,5,60,40,20,60,7,245,2547,0,4,70
0,1,8,0,0,1,1,0,0,2,1,58,5,19,19,0,19,7,226,2542,0,4,70
0,1,6,0,0,5,0,0,0,5,1,49,5,440,99,139,238,7,217,2541,0,4,70
0,1,6,0,0,1,1,0,0,2,1,56,5,406,142,56,198,7,253,2544,0,4,70
0,1,0,1,2,2,1,0,0,3,1,35,5,46,26,20,46,7,259,2545,0,4,70
0,1,6,0,0,9,1,0,0,10,1,36,5,396,73,0,73,7,214,2548,0,4,70
0,1,6,0,2,5,1,0,0,6,1,49,5,575,232,199,431,7,167,2546,0,4,70
0,1,6,0,2,4,9,0,0,13,1,42,5,163,148,15,163,7,61,2465,0,4,32
0,1,6,0,0,8,2,0,0,10,1,53,18,2069,393,0,393,7,343,2460,0,4,32
0,1,6,0,2,1,1,0,0,2,1,53,5,0,71,43,114,7,346,2466,0,4,32
0,1,9,1,2,4,3,0,0,7,1,53,5,248,120,7,128,7,61,2462,0,4,32
0,1,4,1,2,0,1,0,0,1,1,31,5,74,31,31,63,7,15,2463,0,4,32
0,1,6,0,0,4,1,0,0,5,1,49,5,942,93,160,253,7,278,2467,0,4,32
0,1,6,0,2,1,2,0,0,3,1,42,5,576,495,80,576,7,48,2458,0,4,32
0,1,3,1,2,4,0,0,0,4,1,49,5,861,168,0,168,7,171,2461,0,4,32
0,1,9,1,2,2,2,0,0,4,1,60,5,298,132,40,172,7,64,2459,0,4,32
0,1,3,1,0,4,1,0,0,5,1,42,5,744,419,79,499,7,281,2464,0,4,32
0,1,6,0,0,4,4,0,0,8,1,49,5,154,54,100,154,7,217,2489,0,4,42
0,1,9,1,3,1,0,0,0,1,1,60,5,1735,1024,472,1496,7,60,2483,0,4,42
0,1,6,0,2,19,1,0,0,20,1,56,5,221,107,99,207,7,214,2484,0,4,42
0,1,8,0,2,1,4,0,0,5,1,49,5,262,80,66,146,7,66,2486,0,4,42
0,1,6,0,2,1,4,0,0,5,1,49,5,0,350,24,374,7,61,2488,0,4,42
0,1,3,1,3,26,2,0,0,28,1,35,5,1327,896,685,1582,7,350,2482,0,4,42
0,1,6,0,2,0,2,0,0,2,1,49,5,990,310,64,374,7,61,2488,0,4,42
0,1,1,1,0,3,11,0,0,14,1,53,5,300,219,81,300,7,61,2490,0,4,42
0,1,9,0,2,7,0,0,0,7,1,56,5,1175,47,0,47,7,293,2481,0,4,42
0,1,6,0,2,4,9,0,0,13,1,56,5,120,119,1,120,7,61,2491,0,4,42
0,1,0,1,2,2,1,0,0,3,1,49,5,404,230,0,230,7,278,2487,0,4,42
0,1,6,0,2,2,0,0,0,2,1,49,5,76,70,6,76,7,327,2485,0,4,42
0,1,9,1,2,4,5,0,0,9,1,52,5,539,321,144,465,7,2,2477,0,4,41
0,1,0,1,2,2,1,0,0,3,1,54,5,456,142,0,142,7,119,2479,0,4,41
0,1,6,0,2,5,1,0,0,6,1,49,5,98,96,2,98,7,133,2480,0,4,41
0,1,3,1,2,1,0,0,0,1,1,49,5,290,254,36,290,7,115,2478,0,4,41
0,1,6,0,2,3,3,0,0,6,1,51,5,326,192,0,192,7,168,2515,0,4,53
0,1,7,0,0,3,1,0,0,4,1,49,5,464,153,136,290,7,167,2517,0,4,53
0,1,3,1,3,39,10,0,0,49,1,49,5,340,181,181,362,7,133,2512,0,4,53
0,1,3,1,0,23,75,0,0,98,2,49,5,354,78,44,122,7,116,2511,0,4,53
0,1,6,0,2,6,3,0,0,9,1,52,5,330,300,30,330,7,216,2513,0,4,53
0,1,6,0,2,7,2,0,0,9,1,52,5,303,164,0,164,7,214,2516,0,4,53
0,1,6,0,2,2,5,0,0,7,1,49,5,363,207,37,244,7,115,2520,0,4,53
0,1,0,1,0,7,3,0,0,10,1,52,5,770,316,140,456,7,30,2519,0,4,53
0,1,6,0,2,3,1,0,0,4,1,22,16,1497,130,25,155,7,162,2508,0,4,53
0,1,6,0,2,3,4,0,0,7,1,49,5,527,265,49,314,7,34,2518,0,4,53
0,1,9,1,2,8,0,0,0,8,1,49,5,537,318,130,449,7,343,2514,0,4,53
0,1,0,1,2,3,0,0,0,3,1,24,5,1273,151,0,151,7,133,2507,0,4,53
0,1,3,1,2,2,2,0,0,4,1,52,5,449,80,368,449,7,226,2514,0,4,53
0,1,6,0,2,3,2,0,0,5,1,22,5,1005,199,0,199,7,141,2506,0,4,53
0,1,9,1,0,6,1,0,0,7,1,22,1,983,194,194,388,7,133,2510,0,4,53
0,1,0,1,2,3,0,0,0,3,1,22,3,475,93,0,93,7,338,2509,0,4,53
0,1,9,1,0,8,2,0,0,10,1,5,11,1908,490,378,868,7,114,2528,0,4,54
0,1,9,1,3,15,2,0,0,17,1,0,1,6533,803,595,1399,7,146,2524,0,4,54
0,4,9,1,0,11,2,0,0,13,1,5,9,3100,908,146,1055,7,35,2522,0,4,54
0,1,9,1,0,4,2,0,0,6,1,3,1,972,133,108,242,7,330,2521,0,4,54
0,1,9,1,0,5,5,0,0,10,1,7,12,6111,2650,130,2780,7,151,2527,0,4,54
0,1,0,1,3,6,1,0,0,7,1,0,12,1088,350,6,356,7,231,2526,0,4,54
0,1,0,1,2,5,2,0,0,7,1,0,12,379,150,150,301,7,231,2525,0,4,54
0,1,9,1,0,19,5,0,0,24,1,0,1,69831,497,7531,8028,7,151,2523,0,4,54
0,1,6,0,2,6,1,0,0,7,1,52,5,0,45,0,45,7,245,1356,0,2,35
0,1,0,0,0,5,1,0,0,6,1,49,5,334,39,20,59,7,214,1358,0,2,35
0,1,0,0,0,31,4,0,0,35,1,49,5,466,349,0,349,7,213,1359,0,2,35
0,1,0,1,2,2,2,0,0,4,1,49,5,436,182,254,436,7,4,1362,0,2,35
0,1,6,0,2,3,0,0,0,3,1,49,5,866,40,0,40,7,214,1360,0,2,35
0,1,3,1,2,2,1,0,0,3,1,52,5,0,65,0,65,7,117,1363,0,2,35
0,1,6,0,2,1,1,0,0,2,1,49,5,441,155,227,382,7,4,1361,0,2,35
0,1,0,1,0,5,7,0,0,12,1,46,5,285,285,0,285,7,9,1357,0,2,35
0,1,0,0,0,1,2,0,0,3,1,22,5,140,70,0,70,7,343,1351,0,2,34
0,1,0,0,0,19,1,0,0,20,1,55,5,496,335,161,496,7,245,1349,0,2,34
0,1,6,0,2,5,2,0,0,7,1,22,5,45,45,103,149,7,219,1352,0,2,34
0,1,9,1,3,41,4,0,0,45,1,35,5,3972,1244,1118,2362,7,293,1354,0,2,34
0,1,9,1,0,13,2,0,0,15,1,49,5,330,165,28,193,7,219,1353,0,2,34
0,1,6,0,2,0,0,0,0,0,1,49,5,81,81,0,81,7,167,1355,0,2,34
0,1,6,0,0,7,3,0,0,10,1,53,5,1242,326,583,909,7,82,1350,0,2,34
0,1,6,0,0,14,7,0,0,21,1,52,5,0,494,693,1188,7,168,1322,0,2,25
0,1,0,0,2,2,4,0,0,6,1,49,5,406,124,13,138,7,61,1316,0,2,25
0,1,6,0,0,10,2,0,0,12,1,57,5,0,238,0,238,7,170,1321,0,2,25
0,1,9,1,0,23,5,0,0,28,1,49,5,1644,297,1533,1830,7,261,1318,0,2,25
0,1,0,0,0,4,1,0,0,5,1,49,5,271,271,0,271,7,63,1331,0,2,25
0,1,0,1,3,8,35,0,0,43,1,49,5,747,714,224,938,7,63,1330,0,2,25
0,1,0,0,2,3,3,0,0,6,1,29,5,184,14,169,184,7,224,1317,0,2,25
0,1,6,0,0,3,1,0,0,4,1,22,18,0,44,0,44,7,102,1323,0,2,25
0,1,3,1,0,3,3,0,0,6,1,56,5,317,263,0,263,7,69,1320,0,2,25
0,1,8,0,0,0,4,0,0,4,1,49,5,167,115,52,167,7,64,1319,0,2,25
0,1,0,0,2,1,11,0,0,12,1,49,5,660,236,0,236,7,46,1329,0,2,25
0,1,0,0,2,1,0,0,0,1,1,56,5,223,44,72,116,7,48,1328,0,2,25
0,1,6,0,2,3,0,0,0,3,1,42,5,185,93,0,93,7,304,1327,0,2,25
0,1,6,0,0,1,1,0,0,2,1,51,18,42,30,12,42,7,352,1324,0,2,25
0,1,0,0,2,0,2,0,0,2,1,22,18,74,38,35,74,7,342,1325,0,2,25
0,1,0,0,2,2,0,0,0,2,1,22,18,31,20,11,31,7,46,1326,0,2,25
0,1,6,0,0,12,0,0,0,12,1,56,5,158,118,40,158,7,213,1403,0,2,79
0,1,0,0,0,14,1,0,0,15,1,42,5,164,98,64,162,7,214,1400,0,2,79
0,1,6,0,2,2,3,0,0,5,1,56,5,590,235,110,345,7,17,1404,0,2,79
0,1,9,1,2,3,1,0,0,4,1,22,5,446,196,0,196,7,330,1407,0,2,79
0,1,2,0,0,1,7,0,0,8,1,24,5,583,60,24,84,7,140,1401,0,2,79
0,1,2,0,2,1,1,0,0,2,1,56,5,0,66,120,186,7,322,1402,0,2,79
0,1,9,1,0,8,8,0,0,16,1,43,5,1917,495,1731,2226,7,64,1405,0,2,79
0,1,0,0,0,18,7,0,0,25,1,22,16,305,250,55,305,7,71,1406,0,2,79
0,1,9,1,2,4,1,0,0,5,1,49,5,409,95,26,121,7,343,1371,0,2,61
0,1,9,1,0,20,22,0,0,42,1,42,5,3696,1388,349,1737,7,12,1373,0,2,61
0,1,0,0,0,3,1,0,0,4,1,58,5,460,132,0,132,7,64,1375,0,2,61
0,1,9,1,2,10,0,0,0,10,1,49,5,466,382,0,382,7,194,1377,0,2,61
0,1,6,0,3,5,2,0,0,7,1,53,5,203,131,72,203,7,373,1372,0,2,61
0,1,6,0,2,2,1,0,0,3,1,49,5,0,64,24,88,7,4,1376,0,2,61
0,1,6,0,2,1,0,0,0,1,1,56,5,214,35,179,214,7,109,1374,0,2,61
0,1,9,1,3,61,10,0,0,71,2,35,5,9079,1722,1007,2729,7,0,1378,0,2,61
0,1,6,0,2,3,0,0,0,3,1,52,5,43,30,13,43,7,140,1422,0,2,86
0,1,3,1,2,13,2,0,0,15,1,52,5,0,85,0,85,7,207,1413,0,2,86
0,1,0,1,2,8,5,0,0,13,1,56,5,0,65,17,83,7,208,1416,0,2,86
0,4,6,0,2,10,1,0,0,11,1,62,5,130,82,48,130,7,213,1414,0,2,86
0,1,9,1,2,11,9,0,0,20,1,56,5,0,187,207,394,7,208,1417,0,2,86
0,1,0,1,2,8,3,0,0,11,1,56,5,0,58,19,78,7,208,1415,0,2,86
0,1,9,1,0,8,1,0,0,9,1,49,5,544,185,141,326,7,329,1421,0,2,86
0,1,6,0,0,5,0,0,0,5,1,56,5,2743,40,0,40,7,214,1418,0,2,86
0,1,6,0,0,2,1,0,0,3,1,49,5,0,20,10,30,7,230,1410,0,2,86
0,1,9,1,0,15,3,0,0,18,1,49,5,226,43,43,86,7,213,1409,0,2,86
0,1,9,0,2,8,3,0,0,11,1,56,5,212,54,64,118,7,307,1420,0,2,86
0,1,6,0,2,1,6,0,0,7,1,49,5,198,99,0,99,7,208,1411,0,2,86
0,1,6,0,0,11,2,0,0,13,1,49,5,198,88,0,88,7,214,1412,0,2,86
0,1,6,0,0,1,5,0,0,6,1,49,5,182,99,0,99,7,208,1411,0,2,86
0,1,2,0,0,0,1,0,1,2,1,56,5,89,33,8,42,7,215,1419,0,2,86
0,1,6,0,2,0,0,0,0,0,1,49,5,233,127,0,127,7,295,1408,0,2,86
0,1,9,1,2,3,0,0,0,3,1,42,5,219,85,85,171,7,217,1306,0,2,6
0,1,6,0,0,2,0,0,0,2,1,45,5,202,394,126,520,7,169,1310,0,2,6
0,1,2,0,2,5,1,0,0,6,1,52,5,412,197,117,314,7,167,1309,0,2,6
0,1,0,0,2,1,0,0,0,1,1,49,5,0,128,90,218,7,343,1308,0,2,6
0,1,9,1,2,2,0,0,0,2,1,49,5,1077,377,0,377,7,254,1307,0,2,6
0,1,9,0,2,2,0,0,0,2,1,49,5,252,238,14,252,7,98,1290,0,2,2
0,1,6,0,0,8,4,0,0,12,1,50,5,1974,295,32,327,7,183,1288,0,2,2
0,1,9,0,3,9,81,0,0,90,2,49,5,878,484,151,635,7,67,1287,0,2,2
0,1,9,1,3,7,30,0,0,37,1,42,5,1062,479,157,637,7,193,1289,0,2,2
0,1,6,0,0,28,0,0,0,28,1,49,5,232,234,0,234,7,63,1314,0,2,13
0,1,6,0,2,3,2,0,0,5,1,49,5,126,58,67,126,7,28,1312,0,2,13
0,1,2,0,2,1,2,0,0,3,1,49,5,0,113,0,113,7,64,1313,0,2,13
0,1,6,0,0,2,2,0,0,4,1,56,5,397,47,33,80,7,219,1311,0,2,13
0,1,6,0,0,21,3,0,0,24,1,49,5,538,91,29,121,7,245,1315,0,2,13
0,1,6,0,2,2,3,0,0,5,1,61,5,829,33,247,280,7,96,1291,0,2,3
0,1,6,0,2,3,2,0,0,5,1,49,5,0,30,70,100,7,226,1304,0,2,3
0,1,6,0,0,6,1,0,0,7,1,53,5,590,351,702,1053,7,253,1297,0,2,3
0,1,6,0,2,1,1,0,0,2,1,57,5,0,33,33,66,7,259,1303,0,2,3
0,1,9,1,0,4,2,0,0,6,1,49,5,224,42,193,235,7,93,1293,0,2,3
0,1,9,0,2,7,0,0,0,7,1,49,5,135,76,69,145,7,195,1298,0,2,3
0,1,6,0,2,0,1,0,0,1,1,49,5,0,6,47,53,7,115,1292,0,2,3
0,1,0,0,2,1,0,0,0,1,1,61,5,43,23,20,43,7,258,1295,0,2,3
0,1,6,0,2,3,1,0,0,4,1,49,5,0,76,38,114,7,102,1296,0,2,3
0,1,6,0,0,4,1,0,0,5,1,49,5,0,54,77,131,7,217,1305,0,2,3
0,1,5,1,0,10,0,0,0,10,1,56,5,97,50,47,97,7,214,1301,0,2,3
0,1,6,0,0,4,2,0,0,6,1,61,5,505,87,59,146,7,258,1294,0,2,3
0,1,6,0,2,1,0,0,0,1,1,52,5,0,31,8,39,7,343,1302,0,2,3
0,1,6,0,2,2,0,0,0,2,1,56,5,0,56,0,56,7,242,1299,0,2,3
0,1,3,1,0,6,1,0,0,7,1,56,5,150,107,79,186,7,242,1300,0,2,3
0,1,2,0,0,2,0,0,0,2,1,38,5,35,25,10,35,7,231,1338,0,2,27
0,1,6,0,0,7,0,0,0,7,1,41,5,0,62,371,434,7,215,1341,0,2,27
0,1,7,0,2,7,3,0,0,10,1,41,5,488,138,0,138,7,245,1340,0,2,27
0,1,0,0,2,4,1,0,0,5,1,52,5,50,30,20,50,7,93,1342,0,2,27
0,1,6,0,2,2,0,0,0,2,1,49,5,0,33,68,101,7,346,1339,0,2,27
0,1,6,0,2,5,0,0,0,5,1,61,5,0,56,23,79,7,258,1337,0,2,27
0,1,9,0,0,18,1,0,0,19,1,22,5,1293,247,125,372,7,167,1385,0,2,69
0,1,9,1,0,6,0,0,0,6,1,49,5,205,56,27,83,7,214,1395,0,2,69
0,1,0,1,0,3,1,0,0,4,1,22,5,516,95,6,102,7,214,1396,0,2,69
0,1,6,0,0,16,0,0,0,16,1,22,5,205,108,96,205,7,50,1397,0,2,69
0,1,6,0,0,34,93,0,0,127,2,57,5,0,1384,244,1629,0,61,1392,0,2,69
0,1,9,0,2,10,2,0,0,12,1,49,5,0,89,80,170,0,306,1387,0,2,69
0,1,0,0,0,8,0,0,0,8,1,22,5,34,34,0,34,7,207,1399,0,2,69
0,1,0,1,0,8,13,0,0,21,1,56,5,744,217,0,217,0,61,1391,0,2,69
0,1,6,0,2,5,3,0,0,8,1,49,5,632,165,50,216,7,116,1384,0,2,69
0,1,9,1,0,10,9,0,0,19,1,22,5,5235,459,0,459,7,286,1386,0,2,69
0,1,6,0,0,14,22,0,0,36,1,61,5,705,50,249,299,7,214,1393,0,2,69
0,1,9,0,0,1,4,0,0,5,1,49,5,226,122,67,189,7,64,1398,0,2,69
0,1,0,1,0,7,11,0,0,18,1,59,5,1500,291,0,291,0,64,1389,0,2,69
0,1,0,0,2,4,14,0,0,18,1,56,5,97,96,1,97,0,61,1388,0,2,69
0,1,2,0,0,4,8,0,0,12,1,49,5,194,194,0,194,0,61,1387,0,2,69
0,1,3,1,2,1,3,0,0,4,1,52,5,219,100,0,100,7,25,1394,0,2,69
0,1,6,0,0,1,0,0,0,1,1,52,5,74,34,40,74,0,183,1390,0,2,69
0,1,9,1,3,3,1,0,0,4,1,49,5,1500,194,22,217,0,93,1387,0,2,69
0,1,9,1,0,11,39,0,0,50,1,49,5,1500,580,50,630,0,63,1387,0,2,69
0,1,0,0,2,3,1,0,0,4,1,22,18,23,23,0,23,7,300,1334,0,2,26
0,1,6,0,2,0,0,0,0,0,1,24,5,0,26,0,26,7,177,1332,0,2,26
0,1,0,0,0,2,1,0,0,3,1,22,18,28,14,14,28,7,115,1333,0,2,26
0,1,0,0,0,7,1,0,0,8,1,22,18,107,77,29,107,7,228,1335,0,2,26
0,1,0,0,2,0,1,0,0,1,1,22,18,0,23,0,23,7,137,1336,0,2,26
0,1,6,0,0,2,1,0,0,3,1,24,5,461,279,182,461,7,267,1437,0,2,98
0,1,2,0,0,4,1,0,0,5,1,22,5,198,132,66,198,7,298,1437,0,2,98
0,1,0,1,2,3,4,0,0,7,1,22,5,605,299,35,334,7,9,1435,0,2,98
0,1,6,0,0,3,0,0,0,3,1,13,5,0,165,33,198,7,169,1438,0,2,98
0,1,6,0,0,6,1,0,0,7,1,22,5,2757,324,222,546,7,91,1439,0,2,98
0,1,6,0,0,4,0,0,0,4,1,22,11,2003,148,250,398,7,168,1436,0,2,98
0,1,6,0,2,1,1,0,0,2,1,49,5,289,112,15,127,7,111,1440,0,2,98
0,1,9,0,0,10,2,0,0,12,1,0,1,3646,556,37,594,7,203,1433,0,2,91
0,1,9,1,0,7,2,0,0,9,1,0,5,1392,305,114,420,7,169,1429,0,2,91
0,1,3,1,2,13,6,0,0,19,1,1,5,454,454,0,454,7,168,1426,0,2,91
