공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
0,3,9,2,1,7,1,0,0,8,1,60,0,0,90,0,90,7,334,5157,1,16,230
0,3,2,1,4,17,3,15,2,37,1,57,0,2143,1273,835,2108,7,171,5131,1,16,230
0,3,0,2,4,10,0,0,0,10,1,46,0,32387,9161,565,9726,7,174,5125,1,16,230
0,6,3,2,1,5,78,0,0,83,2,62,0,5835,1826,871,2697,7,32,5137,1,16,230
0,6,9,2,1,13,9,0,0,22,1,11,0,2063,499,218,717,7,303,5162,1,16,230
0,3,9,2,3,5,1,0,0,6,1,57,0,3019,880,70,950,7,178,5133,1,16,230
0,6,3,2,1,15,0,0,0,15,1,57,11,3400,768,925,1693,7,137,5149,1,16,230
0,3,2,1,4,10,2,0,0,12,1,57,0,3938,600,143,743,7,395,5143,1,16,230
0,6,3,2,3,3,0,0,0,3,1,57,0,3354,125,483,609,7,199,5141,1,16,230
0,6,9,2,1,4,3,0,0,7,1,57,0,2397,471,813,1285,7,5,5161,1,16,230
0,3,0,2,4,8,0,0,0,8,1,57,0,2363,951,1537,2489,7,94,5138,1,16,230
0,6,0,2,4,7,0,0,0,7,1,57,0,3401,980,76,1056,7,230,5134,1,16,230
0,6,5,2,4,8,0,0,0,8,1,57,11,7313,243,365,608,7,201,5160,1,16,230
0,3,9,2,1,4,1,0,0,5,1,124,0,2202,492,0,492,7,235,5152,1,16,230
0,3,0,1,3,3,3,0,0,6,1,1,0,0,361,0,361,7,226,5166,1,16,230
0,6,9,2,1,5,0,0,0,5,1,58,0,948,493,98,591,7,379,5153,1,16,230
0,6,3,2,2,10,0,0,0,10,1,57,11,2870,330,62,393,7,340,5154,1,16,230
0,3,9,2,1,4,1,0,0,5,1,11,0,707,308,159,467,7,348,5165,1,16,230
0,6,9,2,4,3,0,0,0,3,1,57,11,2292,375,0,375,7,334,5130,1,16,230
0,6,3,2,1,7,6,0,0,13,1,57,11,2330,610,183,793,7,116,5146,1,16,230
0,3,9,2,1,3,0,0,0,3,1,59,0,1763,842,141,983,7,353,5167,1,16,230
0,3,9,2,1,10,0,0,0,10,1,59,0,1772,493,414,908,7,225,5122,1,16,230
0,3,0,2,3,2,1,0,0,3,1,71,19,1762,340,40,381,7,382,5123,1,16,230
0,3,0,2,4,10,5,0,0,15,1,57,0,3500,1487,498,1985,7,171,5148,1,16,230
0,6,9,2,3,20,10,0,0,30,1,58,0,1217,570,570,1140,7,324,5150,1,16,230
0,3,9,2,4,5,1,0,0,6,1,46,0,3917,330,72,402,7,401,5135,1,16,230
0,3,0,2,3,1,1,0,0,2,1,68,0,1408,96,174,270,7,205,5126,1,16,230
0,3,2,1,1,11,2,0,0,13,1,58,0,2902,2457,15,2472,7,153,5128,1,16,230
0,6,3,2,1,3,0,0,0,3,1,68,12,1909,375,0,375,7,333,5127,1,16,230
0,3,3,2,1,6,3,0,0,9,1,57,0,3516,450,1048,1498,7,161,5136,1,16,230
0,3,0,2,4,12,2,0,0,14,1,57,0,3941,548,1225,1774,7,324,5142,1,16,230
0,3,3,2,4,5,2,0,0,7,1,57,11,2868,345,572,918,7,134,5121,1,16,230
0,3,0,1,3,9,1,0,0,10,1,1,0,0,525,0,525,7,173,5180,1,16,230
0,3,0,2,3,3,0,0,0,3,1,1,0,3264,452,42,494,7,230,5191,1,16,230
0,3,9,2,3,8,2,0,0,10,1,18,0,2637,446,90,536,7,337,5181,1,16,230
0,6,0,2,4,8,0,0,0,8,1,1,38,5729,2073,405,2479,7,230,5187,1,16,230
0,6,3,2,1,10,1,0,0,11,1,1,37,1974,720,117,837,7,114,5183,1,16,230
0,3,9,2,1,29,1,0,0,30,2,2,0,33407,10336,68,10405,7,108,5189,1,16,230
0,6,0,2,1,70,10,0,0,80,2,1,0,33407,18929,572,19501,7,108,5189,1,16,230
0,3,9,2,1,3,3,0,0,6,1,15,0,1085,345,0,345,7,229,5188,1,16,230
0,3,3,2,3,3,2,0,0,5,1,1,0,1001,399,0,399,7,171,5186,1,16,230
0,3,2,1,4,3,2,0,0,5,1,1,0,0,495,0,495,7,286,5192,1,16,230
0,6,0,2,1,9,2,0,0,11,1,1,0,9800,2839,535,3374,7,173,5180,1,16,230
0,3,9,2,1,10,5,0,0,15,1,8,37,2690,918,528,1446,7,250,5182,1,16,230
0,6,9,2,1,10,0,0,0,10,1,11,0,2769,1000,79,1079,7,320,5190,1,16,230
0,6,0,2,3,3,2,0,0,5,1,1,37,2983,1180,0,1180,7,326,5185,1,16,230
0,3,0,2,1,4,1,0,0,5,1,11,0,1322,301,61,363,7,108,5179,1,16,230
0,3,3,2,1,5,0,0,0,5,1,11,0,3136,468,587,1055,7,134,5184,1,16,230
0,6,3,2,4,20,135,0,0,155,2,57,0,4824,2137,1221,3358,7,32,5112,1,16,230
0,3,3,2,1,30,0,0,0,30,1,1,0,7049,1654,286,1940,7,163,5103,1,16,230
0,3,9,2,4,37,12,0,0,49,1,11,0,5634,2091,790,2882,7,348,5106,1,16,230
0,6,9,2,1,12,48,0,0,60,2,11,0,8717,3569,0,3569,7,177,5099,1,16,230
0,6,3,2,4,7,0,0,0,7,1,57,0,3379,337,396,734,7,349,5113,1,16,230
0,6,0,2,4,5,0,0,0,5,1,57,0,4067,2031,270,2301,7,321,5111,1,16,230
0,6,0,2,3,10,25,0,0,35,1,1,0,3796,1335,360,1695,7,323,5104,1,16,230
0,6,0,2,1,23,0,0,0,23,1,1,0,4508,988,531,1519,7,374,5098,1,16,230
0,3,1,2,4,10,1,0,0,11,1,1,0,2578,726,210,936,7,161,5115,1,16,230
0,3,2,1,3,7,1,0,0,8,1,1,0,0,435,0,435,7,234,5103,1,16,230
0,3,9,2,3,7,7,0,0,14,1,1,0,2223,427,1133,1560,7,171,5110,1,16,230
0,6,9,2,1,47,0,0,0,47,1,1,0,9424,7381,124,7505,7,171,5108,1,16,230
0,6,9,2,4,32,6,0,0,38,1,1,12,17572,7413,880,8294,7,163,5109,1,16,230
0,3,2,1,1,4,5,0,0,9,1,1,0,1850,585,105,691,7,171,5105,1,16,230
0,3,0,2,4,5,5,0,0,10,1,1,46,2718,572,101,673,7,11,5096,1,16,230
0,6,0,2,4,5,2,0,0,7,1,1,0,4000,443,682,1125,7,229,5102,1,16,230
0,3,0,1,3,2,6,0,0,8,1,1,0,0,120,0,120,7,334,5114,1,16,230
0,3,0,2,1,25,3,0,0,28,1,1,0,3865,3596,0,3596,7,170,5107,1,16,230
0,3,0,2,4,8,2,4,4,18,1,1,0,8056,956,1239,2195,7,162,5101,1,16,230
0,6,0,2,4,80,0,0,0,80,2,1,0,27362,4770,0,4770,7,357,5095,1,16,230
0,3,3,2,3,5,1,0,0,6,1,1,0,917,165,198,363,7,282,5097,1,16,230
0,6,0,2,4,3,0,0,0,3,1,1,9,9556,1136,77,1213,7,230,5100,1,16,230
0,3,0,1,3,7,0,0,0,7,1,1,19,0,162,0,162,7,267,5171,1,16,230
0,6,9,2,1,13,2,0,0,15,1,11,0,8670,686,0,686,7,321,5175,1,16,230
0,3,0,2,3,4,1,0,0,5,1,1,0,1748,435,0,435,7,282,5174,1,16,230
0,3,6,1,3,2,3,0,0,5,1,9,0,1748,163,0,163,7,228,5173,1,16,230
0,3,3,2,1,4,0,0,0,4,1,11,19,1460,466,82,548,7,18,5172,1,16,230
0,3,4,2,3,1,1,0,0,2,1,8,0,2457,246,99,346,7,196,5168,1,16,230
0,6,0,2,4,2,0,0,0,2,1,1,17,3467,450,124,575,7,334,5169,1,16,230
0,3,9,2,1,6,2,0,0,8,1,12,0,1435,1027,64,1092,7,137,5176,1,16,230
0,3,9,2,1,1,1,0,0,2,1,5,19,169,33,60,93,7,37,5177,1,16,230
0,3,9,2,1,5,0,0,0,5,1,33,19,665,196,117,313,7,239,5178,1,16,230
0,3,2,1,3,2,1,0,0,3,1,23,0,1944,264,180,444,7,293,5116,1,16,230
0,3,9,2,3,4,1,0,0,5,1,12,0,2826,420,128,548,7,239,5120,1,16,230
0,3,9,2,4,2,1,0,0,3,1,11,19,3691,283,52,335,7,247,5118,1,16,230
0,3,9,2,1,2,0,0,0,2,1,11,0,881,189,0,189,7,200,5119,1,16,230
0,6,9,2,1,13,1,0,0,14,1,11,0,2826,324,0,324,7,228,5117,1,16,230
0,3,9,2,4,0,0,0,0,0,1,33,0,1498,4698,0,4698,7,229,5092,1,16,230
0,6,9,2,1,15,6,0,0,21,1,8,0,87467,12544,1669,14214,7,230,5094,1,16,230
0,3,9,1,1,6,3,0,0,9,1,1,0,0,373,72,445,7,373,5093,1,16,230
0,3,9,2,1,3,1,0,0,4,1,11,0,330,189,0,189,7,42,4989,1,16,114
0,3,2,1,3,2,0,0,0,2,1,33,0,2587,429,164,593,7,19,5170,1,16,230
0,3,3,2,1,4,2,0,0,6,1,11,0,2334,384,12,396,7,402,4982,1,16,114
0,3,9,2,1,15,3,0,0,18,1,11,0,3742,160,328,488,7,334,4983,1,16,114
0,6,9,1,3,2,1,0,0,3,1,18,0,3742,320,82,402,7,14,4984,1,16,114
0,3,9,2,1,3,0,0,0,3,1,1,0,4948,1418,0,1418,7,137,4986,1,16,114
0,3,9,2,1,22,1,0,0,23,1,12,0,13860,1229,666,1895,7,194,4987,1,16,114
0,3,5,2,1,9,1,0,0,10,1,18,0,3742,315,410,725,7,325,4985,1,16,114
0,3,1,2,1,8,1,0,0,9,1,18,0,3742,480,410,890,7,325,4985,1,16,114
0,6,0,2,4,5,0,0,0,5,1,1,19,1769,380,64,444,7,353,4981,1,16,114
0,6,9,2,3,22,3,0,0,25,1,25,0,24177,845,315,1160,7,194,4988,1,16,114
0,6,9,2,1,15,0,0,0,15,1,11,0,2292,490,415,905,7,178,4913,1,16,96
0,6,9,2,1,3,0,0,0,3,1,1,0,6567,1142,433,1575,7,402,4919,1,16,96
0,3,9,2,1,8,2,0,0,10,1,1,0,6498,975,135,1110,7,162,4917,1,16,96
0,3,9,2,4,6,0,0,0,6,1,111,0,6608,1142,433,1575,7,134,4919,1,16,96
0,6,3,2,1,5,0,0,0,5,1,1,0,2813,336,92,428,7,382,4914,1,16,96
0,3,9,2,1,12,4,0,0,16,1,111,0,5882,859,553,1412,7,179,4916,1,16,96
0,3,9,2,1,22,2,0,0,24,1,11,0,1157,490,192,682,7,312,4915,1,16,96
0,3,3,2,4,6,1,0,0,7,1,1,0,6201,1603,485,2088,7,346,4918,1,16,96
0,3,0,2,4,3,0,0,0,3,1,1,0,2321,600,206,806,7,44,4904,1,16,96
0,3,2,1,1,2,0,0,0,2,1,11,0,0,200,0,200,7,161,4903,1,16,96
0,3,0,1,1,4,1,0,0,5,1,1,0,4383,388,212,601,7,230,4905,1,16,96
0,3,5,2,1,6,3,0,0,9,1,1,0,2089,655,128,783,7,225,4907,1,16,96
0,6,3,2,1,6,0,0,0,6,1,23,0,4928,330,56,386,7,15,4902,1,16,96
0,3,3,2,1,9,0,0,0,9,1,1,0,4670,1330,79,1409,7,230,4908,1,16,96
0,3,2,1,3,3,0,0,0,3,1,11,0,4383,36,0,36,7,311,4905,1,16,96
0,6,9,2,1,5,0,0,0,5,1,11,0,2131,198,99,297,7,402,4903,1,16,96
0,6,0,2,4,8,2,0,0,10,1,1,0,4165,653,396,1050,7,340,4906,1,16,96
0,3,0,1,3,1,0,0,0,1,1,23,0,0,220,0,220,7,40,4902,1,16,96
0,3,9,1,1,4,1,0,0,5,1,11,0,2312,429,0,429,7,239,4912,1,16,96
0,3,9,2,1,5,2,0,0,7,1,11,11,1091,311,45,357,7,92,4911,1,16,96
0,3,1,2,3,2,1,0,0,3,1,1,0,2898,476,60,536,7,163,4909,1,16,96
0,3,9,2,3,5,0,0,0,5,1,11,36,1101,168,21,189,7,35,4910,1,16,96
0,3,9,2,4,2,1,0,0,3,1,11,36,995,418,136,554,7,137,4901,1,16,96
0,3,9,2,1,20,34,0,0,54,2,1,0,8324,3151,814,3965,7,18,4890,1,16,95
0,3,3,2,4,5,1,0,0,6,1,1,0,0,868,551,1420,7,255,4891,1,16,95
0,3,1,2,1,6,10,0,0,16,1,1,0,14843,3587,638,4225,7,110,4899,1,16,95
0,6,0,2,3,27,15,0,0,42,1,1,0,9341,1197,694,1891,7,41,4896,1,16,95
0,3,9,2,4,4,2,0,0,6,1,11,0,2496,693,0,693,7,42,4889,1,16,95
0,3,9,2,1,1,4,0,0,5,1,33,0,868,290,0,290,7,30,4900,1,16,95
0,3,0,1,1,1,0,0,0,1,1,1,0,744,336,0,336,7,324,4894,1,16,95
0,3,9,2,1,20,10,0,0,30,1,11,0,6704,1344,426,1770,7,229,4895,1,16,95
0,3,0,2,1,4,3,0,0,7,1,11,0,1790,710,0,710,7,35,4892,1,16,95
0,3,9,2,1,6,0,0,0,6,1,11,0,3772,1034,273,1307,7,402,4893,1,16,95
0,6,9,2,1,7,0,0,0,7,1,11,0,2983,576,418,994,7,171,4897,1,16,95
0,3,9,2,4,30,10,0,0,40,1,11,0,10625,1488,4062,5551,7,186,4898,1,16,95
0,3,9,2,4,2,2,0,0,4,1,11,0,2983,1047,0,1047,7,72,4897,1,16,95
0,3,0,2,1,23,2,0,0,25,1,11,0,1000,132,14,146,7,201,4920,1,16,98
0,6,9,2,2,0,6,0,0,6,1,28,38,4198,580,0,580,7,7,4924,1,16,98
0,6,3,2,3,8,2,0,0,10,1,9,19,813,364,126,490,7,13,4922,1,16,98
0,3,0,2,3,3,11,0,0,14,1,9,19,825,120,24,144,7,11,4923,1,16,98
0,3,9,2,4,4,7,0,0,11,1,11,37,992,199,0,199,7,35,4921,1,16,98
1,1,4,2,4,10,8,0,0,18,1,8,0,7785,2221,223,2444,7,10,4567,1,15,154
1,1,4,2,4,10,40,0,0,50,2,8,0,3892,1128,181,1309,7,10,4566,1,15,154
1,1,4,2,3,4,8,0,0,12,1,8,0,2001,486,264,750,7,10,4565,1,15,154
0,3,4,2,4,2,1,0,0,3,1,83,19,212,149,99,248,7,156,4642,1,15,154
0,3,9,2,4,5,2,0,0,7,1,0,19,5000,656,100,756,7,1,4644,1,15,154
0,3,9,2,4,1,4,0,0,5,1,0,19,1012,620,0,620,7,0,4631,1,15,154
0,3,9,2,3,3,15,0,0,18,1,23,19,985,255,399,655,7,10,4639,1,15,154
0,3,0,2,4,1,0,0,0,1,1,120,19,460,89,0,89,7,364,4629,1,15,154
0,3,9,2,3,5,15,0,0,20,1,23,19,910,260,98,358,7,10,4630,1,15,154
0,3,0,2,1,2,5,0,0,7,1,23,19,484,335,197,532,7,10,4633,1,15,154
0,3,9,2,4,6,4,0,0,10,1,78,36,972,194,0,194,7,10,4643,1,15,154
0,3,0,2,1,1,5,0,0,6,1,83,19,221,159,0,159,7,10,4634,1,15,154
0,3,9,2,3,3,12,0,0,15,1,23,19,516,438,0,438,7,10,4638,1,15,154
0,3,9,2,4,10,40,0,0,50,2,57,19,331,319,0,319,7,10,4632,1,15,154
0,3,9,2,4,1,10,0,0,11,1,0,19,2650,1630,0,1630,7,0,4637,1,15,154
0,3,9,2,4,2,4,0,0,6,1,1,19,1769,824,0,824,7,10,4661,1,15,154
0,3,0,2,4,1,4,0,0,5,1,83,19,182,125,0,125,7,69,4636,1,15,154
0,3,9,2,3,0,0,0,0,0,1,0,19,201,160,0,160,7,0,4635,1,15,154
0,3,9,2,4,3,17,0,0,20,1,0,19,1144,490,0,490,7,0,4641,1,15,154
0,3,9,2,4,1,3,0,0,4,1,0,19,850,670,0,670,7,0,4640,1,15,154
0,3,9,2,3,4,5,0,0,9,1,23,19,2403,198,0,198,7,10,4624,1,15,154
0,3,9,2,1,2,4,0,0,6,1,111,19,250,136,0,136,7,10,4571,1,15,154
0,3,9,2,3,9,1,0,0,10,1,23,19,1217,380,0,380,7,363,4627,1,15,154
0,3,9,2,4,3,19,0,0,22,1,78,19,1349,296,0,296,7,10,4626,1,15,154
0,3,9,2,4,5,70,0,0,75,2,0,19,7432,3240,0,3240,7,0,4625,1,15,154
0,3,2,1,4,10,2,0,0,12,1,57,36,1583,97,325,423,7,42,4628,1,15,154
0,3,9,2,3,1,4,0,0,5,1,1,0,1487,480,165,645,7,10,4586,1,15,154
0,3,9,2,4,6,5,0,0,11,1,83,19,363,150,0,150,7,10,4570,1,15,154
0,3,9,2,3,0,0,0,0,0,1,23,19,253,149,0,149,7,10,4569,1,15,154
0,3,0,2,4,1,1,0,0,2,1,83,19,281,205,12,217,7,69,4568,1,15,154
0,3,0,1,4,0,0,0,0,0,1,111,19,1099,244,84,328,7,389,4572,1,15,154
1,1,4,2,1,3,1,0,0,4,1,1,0,1548,198,82,280,7,9,4574,1,15,154
1,1,4,2,4,1,1,0,0,2,1,8,0,2087,215,248,463,7,402,4619,1,15,154
1,1,2,1,4,1,1,0,0,2,1,1,0,897,247,0,247,7,245,4595,1,15,154
1,1,4,2,4,13,0,0,0,13,1,8,0,3893,658,0,658,7,10,4611,1,15,154
1,1,4,2,1,2,2,0,0,4,1,8,0,1809,217,226,444,7,298,4588,1,15,154
1,1,4,2,1,5,10,0,0,15,1,8,0,3794,321,1536,1857,7,10,4589,1,15,154
1,1,4,2,1,4,1,0,0,5,1,1,0,2459,471,138,610,7,401,4578,1,15,154
1,1,4,2,4,5,15,0,0,20,1,1,0,3653,923,864,1787,7,10,4607,1,15,154
1,1,4,2,4,7,2,0,0,9,1,1,0,2141,380,122,502,7,247,4590,1,15,154
1,1,4,2,4,1,6,0,0,7,1,8,0,1652,489,307,797,7,10,4584,1,15,154
1,1,4,2,1,2,1,0,0,3,1,8,0,1827,168,499,667,7,127,4601,1,15,154
1,1,4,2,4,3,3,0,0,6,1,1,0,2579,1980,330,2310,7,9,4616,1,15,154
1,1,4,2,4,7,28,0,0,35,1,8,0,3657,953,561,1515,7,10,4598,1,15,154
1,1,4,2,4,7,28,0,0,35,1,8,0,3893,2412,262,2674,7,10,4615,1,15,154
1,1,4,2,4,1,4,0,0,5,1,8,0,7785,3116,3220,6336,7,10,4614,1,15,154
1,1,4,2,1,3,4,0,0,7,1,8,0,1828,320,134,454,7,10,4610,1,15,154
1,1,4,2,1,1,2,0,0,3,1,1,0,5920,1489,1988,3478,7,10,4576,1,15,154
1,1,2,1,4,4,1,0,0,5,1,1,0,1650,413,50,463,7,321,4575,1,15,154
1,1,4,2,1,1,0,0,0,1,1,1,0,1652,390,102,492,7,364,4609,1,15,154
1,1,4,2,1,6,4,0,0,10,1,5,0,5655,2561,543,3105,7,40,4608,1,15,154
1,1,4,2,1,2,4,0,0,6,1,1,0,2692,2103,15,2118,7,10,4583,1,15,154
1,1,4,2,4,2,10,0,0,12,1,8,0,1827,504,396,900,7,10,4597,1,15,154
1,1,4,2,4,5,35,0,0,40,1,8,0,4960,2738,20,2759,7,10,4618,1,15,154
1,1,0,2,1,2,12,0,0,14,1,1,0,1999,1079,0,1079,7,10,4603,1,15,154
1,1,1,2,4,5,30,0,0,35,1,1,0,3794,2220,882,3103,7,10,4594,1,15,154
1,1,4,2,3,2,8,0,0,10,1,8,0,2297,428,258,687,7,10,4596,1,15,154
1,1,4,2,4,1,2,0,0,3,1,8,0,2129,597,82,680,7,10,4577,1,15,154
1,1,4,2,1,2,1,0,0,3,1,1,0,5309,377,2628,3005,7,10,4604,1,15,154
1,1,4,2,4,2,4,0,0,6,1,1,0,1652,734,955,1689,7,10,4587,1,15,154
1,1,4,2,4,3,1,0,0,4,1,8,0,1650,490,164,654,7,167,4579,1,15,154
1,1,0,2,4,0,0,0,0,0,1,1,0,1653,800,161,962,7,7,4621,1,15,154
1,1,4,2,4,3,0,0,0,3,1,1,0,2000,490,0,490,7,322,4605,1,15,154
1,1,4,2,4,28,2,0,0,30,1,1,0,6238,1440,403,1843,7,177,4581,1,15,154
1,1,1,2,4,2,6,0,0,8,1,8,0,3655,984,667,1651,7,10,4606,1,15,154
1,1,4,2,4,1,1,0,0,2,1,1,0,2380,244,249,493,7,10,4620,1,15,154
1,1,6,1,4,1,0,0,0,1,1,1,0,0,99,0,99,7,292,4588,1,15,154
1,1,4,2,1,9,1,0,0,10,1,1,0,2893,493,197,691,7,321,4622,1,15,154
1,1,4,2,4,2,0,0,0,2,1,1,0,1984,425,70,495,7,404,4595,1,15,154
1,1,4,2,4,3,6,0,0,9,1,1,0,1653,486,52,538,7,10,4582,1,15,154
1,1,2,1,1,2,5,0,0,7,1,1,0,1946,410,0,410,7,10,4612,1,15,154
1,1,1,2,1,2,5,0,0,7,1,1,0,3892,1398,348,1746,7,10,4612,1,15,154
1,1,4,2,4,2,5,0,0,7,1,1,0,1946,612,348,961,7,10,4612,1,15,154
1,1,5,2,4,3,5,0,0,8,1,3,0,1652,518,430,948,7,10,4602,1,15,154
1,1,5,2,1,2,5,0,0,7,1,3,0,3655,984,667,1651,7,10,4606,1,15,154
1,1,0,2,4,1,2,0,0,3,1,1,0,1892,45,166,211,7,6,4592,1,15,154
1,1,4,2,4,2,6,0,0,8,1,8,0,1829,380,747,1127,7,10,4600,1,15,154
1,1,4,2,4,1,5,0,0,6,1,8,0,1487,480,165,645,7,10,4586,1,15,154
1,1,5,2,1,4,10,0,0,14,1,8,0,3793,653,423,1076,7,10,4591,1,15,154
1,1,4,2,4,2,0,0,0,2,1,1,0,1322,679,63,742,7,250,4573,1,15,154
1,1,4,2,1,2,1,5,0,8,1,1,0,3654,1373,84,1457,7,7,4599,1,15,154
1,1,4,2,4,2,0,0,0,2,1,8,0,2980,1101,103,1204,7,134,4623,1,15,154
1,1,0,2,1,10,1,0,0,11,1,8,0,2645,480,663,1143,7,138,4617,1,15,154
1,1,4,2,4,3,0,2,2,7,1,1,0,2131,992,286,1278,7,9,4593,1,15,154
1,1,2,1,4,2,0,0,0,2,1,1,0,1809,317,382,699,7,321,4588,1,15,154
1,1,5,2,4,0,0,0,0,0,1,1,0,3198,1216,510,1726,7,10,4580,1,15,154
1,1,4,2,4,3,2,0,0,5,1,8,0,1892,323,172,495,7,42,4585,1,15,154
1,1,4,2,1,8,12,0,0,20,1,8,0,4382,2025,243,2269,7,10,4613,1,15,154
1,1,5,2,4,2,0,0,0,2,1,1,0,3893,579,79,658,7,10,4611,1,15,154
1,1,4,2,4,1,4,0,0,5,1,1,0,1653,712,120,833,7,7,4664,1,15,154
0,6,0,2,1,13,3,9,1,26,1,1,0,3910,973,450,1423,7,170,4668,1,15,154
0,3,5,2,3,4,1,3,0,8,1,11,36,1593,330,132,462,7,402,4667,1,15,154
0,3,9,2,4,4,8,0,0,12,1,1,19,1550,860,0,860,7,10,4671,1,15,154
0,3,8,1,4,2,0,0,0,2,1,1,19,2549,297,0,297,7,363,4666,1,15,154
0,3,5,2,4,2,4,0,0,6,1,1,36,2500,499,499,999,7,40,4672,1,15,154
0,3,9,2,3,7,25,0,0,32,1,80,19,10795,1740,1524,3264,7,10,4670,1,15,154
0,3,9,2,3,3,2,0,0,5,1,0,19,0,0,0,0,7,363,4666,1,15,154
0,3,9,2,4,33,5,0,0,38,1,0,19,3329,1025,0,1025,7,363,4665,1,15,154
0,3,9,2,3,7,10,0,0,17,1,23,19,2998,2247,0,2247,7,8,4673,1,15,154
0,3,9,2,4,1,2,0,0,3,1,1,19,331,188,0,188,7,363,4669,1,15,154
0,3,4,2,4,4,0,0,0,4,1,1,57,496,95,16,111,7,322,4674,1,15,154
1,1,4,2,4,2,6,0,0,8,1,8,0,3306,1482,162,1644,7,10,4689,1,15,154
1,1,4,2,1,0,4,0,0,4,1,1,0,1624,1098,613,1712,7,10,4663,1,15,154
1,1,4,2,1,11,6,0,0,17,1,8,0,8817,1878,1638,3516,7,10,4693,1,15,154
1,1,4,2,1,8,27,0,0,35,1,8,0,6942,2847,657,3505,7,10,4688,1,15,154
1,1,2,1,4,1,4,0,0,5,1,8,0,2975,738,831,1569,7,10,4695,1,15,154
1,1,1,2,4,7,3,0,0,10,1,1,0,3073,2114,120,2235,7,9,4685,1,15,154
1,1,4,2,4,7,15,0,0,22,1,8,0,1983,884,287,1171,7,6,4679,1,15,154
1,1,0,2,4,1,4,0,0,5,1,8,0,1652,693,302,995,7,7,4690,1,15,154
1,1,4,2,4,5,7,4,0,16,1,1,0,3307,385,119,505,7,6,4681,1,15,154
1,1,4,2,1,5,2,0,0,7,1,1,0,1818,580,72,653,7,9,4684,1,15,154
1,1,4,2,4,2,1,0,0,3,1,1,0,1653,485,4,489,7,377,4689,1,15,154
1,1,4,2,4,2,4,0,0,6,1,8,0,2627,1111,161,1272,7,10,4686,1,15,154
1,1,4,2,4,1,6,0,0,7,1,8,0,1983,395,280,675,7,10,4675,1,15,154
1,1,4,2,1,1,4,0,0,5,1,8,0,2975,783,1050,1833,7,10,4694,1,15,154
1,1,4,2,1,15,0,0,0,15,1,1,0,6611,2589,2703,5293,7,9,4682,1,15,154
1,1,4,2,1,3,17,0,0,20,1,8,0,1983,1081,0,1081,7,10,4687,1,15,154
1,1,4,2,4,3,0,0,0,3,1,8,0,992,280,364,644,7,7,4676,1,15,154
1,1,4,2,4,3,7,0,0,10,1,8,0,2314,1784,160,1944,7,10,4691,1,15,154
1,1,0,2,1,0,0,0,0,0,1,1,0,1653,731,506,1238,7,42,4678,1,15,154
1,1,4,2,1,8,26,0,0,34,1,1,0,3073,2114,120,2235,7,6,4663,1,15,154
1,1,4,2,4,4,8,0,0,12,1,8,0,1983,972,176,1148,7,8,4677,1,15,154
1,1,4,2,4,3,5,0,0,8,1,8,0,2104,288,176,464,7,10,4692,1,15,154
1,1,4,2,4,3,0,0,0,3,1,8,0,1487,393,71,465,7,247,4683,1,15,154
1,1,4,2,4,1,2,0,0,3,1,8,0,1651,490,197,687,7,10,4680,1,15,154
0,3,0,2,4,4,6,0,0,10,1,120,36,4950,749,1881,2630,7,10,4657,1,15,154
0,3,0,2,4,2,3,0,0,5,1,123,19,4187,549,0,549,7,10,4653,1,15,154
0,3,4,2,4,4,5,0,0,9,1,120,0,2061,532,165,697,7,11,4652,1,15,154
0,3,2,1,3,5,10,0,0,15,1,23,19,14348,2564,1969,4534,7,10,4655,1,15,154
0,3,0,2,3,1,2,0,0,3,1,122,36,825,181,0,181,7,8,4654,1,15,154
0,3,9,2,3,5,5,0,0,10,1,120,19,323,127,15,142,7,363,4656,1,15,154
0,3,9,2,4,2,10,0,0,12,1,71,19,990,166,0,166,7,10,4660,1,15,154
0,3,9,2,4,3,2,0,0,5,1,0,19,2797,450,0,450,7,0,4658,1,15,154
0,3,4,2,4,1,5,0,0,6,1,89,57,1023,237,72,309,7,10,4659,1,15,154
0,3,7,1,3,1,1,0,0,2,1,71,19,1914,329,0,329,7,377,4662,1,15,154
0,3,9,2,3,2,3,0,0,5,1,33,36,636,184,63,248,7,10,4696,1,15,154
0,3,0,2,3,2,5,0,0,7,1,23,19,996,198,188,386,7,10,4697,1,15,154
0,3,9,2,3,3,9,0,0,12,1,23,19,2688,449,28,477,7,10,4645,1,15,154
0,3,9,2,4,0,0,0,0,0,1,0,19,660,165,0,165,7,0,4650,1,15,154
0,3,9,2,3,1,5,0,0,6,1,0,19,0,0,0,0,7,0,4648,1,15,154
0,3,9,2,4,2,5,0,0,7,1,0,19,1230,750,0,750,7,0,4649,1,15,154
0,3,9,2,1,17,2,0,0,19,1,1,36,19422,1989,486,2475,7,201,4646,1,15,154
0,3,9,2,3,2,7,0,0,9,1,0,19,180,150,0,150,7,0,4647,1,15,154
0,3,9,2,4,1,1,0,0,2,1,0,19,1215,176,0,176,7,0,4651,1,15,154
0,3,9,2,4,5,20,0,0,25,1,57,19,569,200,0,200,7,10,4503,1,15,24
0,3,9,2,4,3,25,0,0,28,1,11,19,1638,296,0,296,7,0,4500,1,15,24
