공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
0,2,0,1,0,5,0,0,0,5,1,11,0,1322,344,161,505,43,102,8532,0,7,39
0,2,0,1,2,2,0,0,0,2,1,11,0,165,352,352,705,43,96,8379,0,7,39
0,2,0,0,2,2,0,0,0,2,1,11,0,0,6,93,99,43,225,8240,0,7,39
0,2,9,1,3,9,1,0,0,10,1,11,0,1435,323,98,422,43,356,8267,0,7,39
0,2,2,0,2,4,2,0,0,6,1,11,0,0,250,58,309,43,243,8217,0,7,39
0,2,0,1,2,1,2,0,0,3,1,11,0,0,329,0,329,43,139,8370,0,7,39
0,2,0,1,0,2,0,0,0,2,1,11,0,0,124,32,156,43,384,8234,0,7,39
0,2,0,0,2,2,1,3,0,6,1,11,0,0,447,66,513,43,316,8442,0,7,39
0,2,9,1,3,5,1,0,0,6,1,11,16,4890,330,330,660,43,376,8524,0,7,39
0,2,9,1,0,5,1,0,0,6,2,11,16,2939,1102,168,1270,43,192,8344,0,7,39
0,2,9,1,0,3,4,0,0,7,1,11,0,2869,538,507,1045,43,192,8347,0,7,39
0,2,9,1,3,4,2,0,0,6,1,11,16,3401,1402,1055,2458,43,288,8298,0,7,39
0,2,2,0,0,6,0,0,0,6,1,11,0,0,140,10,150,43,329,8263,0,7,39
0,2,9,1,0,8,2,0,0,10,1,11,0,2370,356,0,356,43,425,8375,0,7,39
0,2,2,0,2,5,1,0,0,6,1,11,8,0,119,42,162,33,308,8316,0,7,39
0,2,0,1,3,6,4,6,0,16,1,11,0,992,924,133,1057,43,240,8416,0,7,39
0,2,9,1,3,9,3,0,0,12,1,11,16,893,459,215,675,43,328,8511,0,7,39
0,2,0,0,2,9,2,0,0,11,1,11,0,0,202,0,202,43,308,8216,0,7,39
0,2,0,0,2,5,1,0,0,6,1,11,0,543,346,210,556,43,301,9631,0,7,63
0,2,0,1,2,8,3,0,0,11,1,11,0,790,269,252,521,43,308,9480,0,7,63
0,2,0,1,2,6,3,0,0,9,1,11,0,737,385,644,1030,43,252,9481,0,7,63
0,2,0,1,2,15,2,0,0,17,1,11,16,1686,243,2110,2354,43,340,9597,0,7,63
0,2,0,1,3,31,17,0,0,48,1,11,0,4499,2721,2841,5563,43,262,9627,0,7,63
0,2,0,1,3,5,2,0,0,7,1,11,16,627,560,152,713,43,358,9616,0,7,63
0,2,0,0,3,5,1,0,0,6,1,11,16,1993,1369,481,1850,43,88,9622,0,7,63
0,2,0,0,2,2,0,0,0,2,1,11,16,0,204,0,204,43,343,9596,0,7,63
0,2,0,0,0,5,2,0,0,7,1,11,16,0,426,0,426,43,374,9563,0,7,63
0,2,0,1,0,10,1,0,0,11,1,11,16,0,370,193,564,43,374,9562,0,7,63
0,2,2,0,0,16,4,0,0,20,1,11,0,522,339,660,999,43,254,9542,0,7,63
0,2,0,1,3,7,2,0,0,9,1,11,16,1829,1135,137,1273,43,337,9619,0,7,63
0,2,0,0,2,1,5,0,0,6,1,11,0,793,281,299,581,43,8,9674,0,7,63
0,2,0,1,3,7,2,0,0,9,1,11,16,1692,870,635,1505,43,342,9613,0,7,63
0,2,2,0,2,8,3,0,0,11,1,11,0,0,429,33,462,43,262,9448,0,7,63
0,2,0,0,0,18,3,0,0,21,1,11,16,0,985,175,1160,43,250,9618,0,7,63
0,2,0,0,3,25,3,0,0,28,1,11,16,3510,1537,638,2175,43,245,9592,0,7,63
0,2,0,1,3,13,4,3,0,20,1,11,16,3305,3156,1918,5075,43,374,9602,0,7,63
0,2,0,1,3,15,10,0,0,25,1,11,0,3064,2543,3785,6329,43,106,9661,0,7,63
0,2,0,0,3,11,4,0,0,15,1,20,16,10187,1525,1076,2601,43,89,9644,0,7,63
0,2,0,1,3,10,3,0,0,13,1,11,0,2415,810,1049,1859,43,89,9652,0,7,63
0,2,2,0,2,5,17,0,0,22,1,11,0,0,196,431,628,43,381,9490,0,7,63
0,2,0,0,3,3,1,0,0,4,1,20,16,10185,960,2163,3123,43,144,9648,0,7,63
0,2,0,1,2,11,6,0,0,17,1,11,0,691,489,500,990,43,308,9676,0,7,63
0,2,0,0,0,5,3,0,0,8,1,11,0,761,266,228,494,43,156,9550,0,7,63
0,2,2,0,3,7,6,0,0,13,1,11,0,2191,903,154,1057,43,87,9449,0,7,63
0,2,0,0,0,10,2,0,0,12,1,20,16,6528,2034,2004,4039,43,88,9638,0,7,63
0,2,9,1,3,41,11,8,0,60,2,11,16,1714,2219,548,2767,43,262,9521,0,7,63
0,2,9,1,3,15,6,0,0,21,1,11,16,2094,1204,1466,2671,43,166,9628,0,7,63
0,2,0,1,2,4,2,0,0,6,1,11,0,397,489,66,555,43,308,9482,0,7,63
0,2,9,1,3,60,1,0,0,61,0,11,0,13720,539,1222,1761,43,190,9516,0,7,63
0,2,0,1,3,36,11,0,0,47,1,11,0,10185,2639,484,3123,43,377,9648,0,7,63
0,2,0,1,3,5,3,0,0,8,1,11,0,2552,833,1121,1954,43,226,9587,0,7,63
0,2,9,1,3,10,2,0,0,12,1,11,0,1323,771,453,1224,43,343,9632,0,7,63
0,2,0,1,3,74,34,0,0,108,2,25,0,9531,3799,5776,9576,43,313,9575,0,7,63
0,2,0,1,2,2,1,0,0,3,1,11,0,1755,280,286,566,43,87,9474,0,7,63
0,2,0,1,3,4,1,0,3,8,1,25,16,1938,1434,325,1759,43,168,9594,0,7,63
0,2,0,1,3,11,2,0,0,13,1,20,0,1651,1726,2269,3995,43,138,9668,0,7,63
0,2,0,0,2,2,0,0,0,2,1,11,0,0,471,0,471,43,251,9629,0,7,63
0,2,0,1,3,14,1,0,0,15,1,11,16,1696,1071,322,1394,43,355,9595,0,7,63
0,2,0,0,3,21,5,0,0,26,1,20,16,6528,1962,2240,4202,43,88,9639,0,7,63
0,2,9,1,0,4,1,0,0,5,1,11,8,587,731,250,982,43,25,9468,0,7,63
0,2,0,1,3,2,3,0,0,5,1,11,0,823,836,970,1807,43,25,9465,0,7,63
0,2,0,1,0,10,1,0,0,11,1,11,16,525,457,0,457,43,199,9544,0,7,63
0,2,0,0,2,6,0,0,0,6,1,20,16,0,345,115,460,43,229,9593,0,7,63
0,2,4,1,3,11,1,0,0,12,1,11,16,2710,1405,1090,2495,43,236,9600,0,7,63
0,2,0,1,3,8,1,0,0,9,1,11,0,1457,1700,372,2072,43,399,9526,0,7,63
0,2,0,0,0,17,7,0,0,24,1,20,2,12980,1952,2583,4535,43,87,9643,0,7,63
0,2,0,1,3,10,3,0,0,13,1,11,0,1100,1463,783,2246,43,316,9679,0,7,63
0,2,0,1,3,24,7,6,0,37,1,11,16,4958,1703,362,2065,43,87,9502,0,7,63
0,2,0,0,3,5,1,0,0,6,1,11,0,4435,660,2736,3396,43,93,9662,0,7,63
0,2,0,0,0,4,1,4,1,10,1,11,0,2092,1140,585,1726,43,376,9633,0,7,63
0,2,0,0,2,13,2,0,0,15,1,11,0,0,322,186,509,43,308,9473,0,7,63
0,2,9,1,0,8,2,8,0,18,1,11,0,1645,1170,286,1456,43,262,9527,0,7,63
0,2,0,1,3,6,3,0,0,9,1,11,16,4111,1463,1414,2877,43,235,9608,0,7,63
0,2,0,1,3,6,2,0,0,8,1,11,16,2413,1212,670,1882,43,221,9580,0,7,63
0,2,9,1,0,17,0,0,0,17,2,11,16,1912,687,298,985,43,228,9519,0,7,63
0,2,0,1,3,48,9,0,0,57,2,20,25,5219,2851,2145,4997,43,370,9624,0,7,63
0,2,0,1,2,1,0,0,0,1,1,11,16,0,372,260,633,43,93,9507,0,7,63
0,2,0,0,2,8,2,0,0,10,1,11,16,0,342,0,342,43,225,9621,0,7,63
0,2,0,1,2,12,4,0,0,16,1,11,0,1647,480,453,933,43,262,9475,0,7,63
0,2,9,1,3,7,1,0,0,8,1,11,0,629,169,98,267,43,354,9548,0,7,63
0,2,0,0,2,5,2,0,0,7,1,11,8,1253,267,30,297,43,411,9671,0,7,63
0,2,0,0,2,6,1,0,0,7,1,11,0,0,189,1039,1228,43,315,9472,0,7,63
0,2,0,0,3,10,2,0,0,12,1,11,0,2236,542,156,698,43,88,9658,0,7,63
0,2,9,1,0,5,0,7,0,12,1,11,0,623,366,366,732,43,240,9547,0,7,63
0,2,0,0,2,5,0,0,0,5,1,20,16,0,77,0,77,43,390,9693,0,7,72
0,2,0,0,3,11,2,0,0,13,1,11,0,0,908,1874,2782,43,398,9564,0,7,63
0,2,0,0,2,4,4,0,0,8,1,20,16,0,141,87,228,43,390,9692,0,7,72
0,2,0,1,3,5,1,0,0,6,1,11,0,1972,1040,795,1835,43,158,9500,0,7,63
0,2,0,0,2,8,2,0,0,10,1,11,0,0,252,204,456,43,153,9457,0,7,63
0,2,0,1,2,4,0,0,0,4,1,11,0,8265,242,0,242,43,331,9623,0,7,63
0,2,0,0,3,130,11,14,0,155,2,20,16,23183,12655,4278,16934,43,358,9646,0,7,63
0,2,0,1,3,5,2,0,0,7,1,25,0,6292,988,498,1486,43,87,9573,0,7,63
0,2,0,1,0,21,23,0,0,44,1,20,0,4628,2146,4684,6830,43,301,9666,0,7,63
0,2,0,0,2,8,2,0,0,10,1,11,0,609,489,494,983,43,270,9517,0,7,63
0,2,0,1,3,15,4,0,0,19,1,11,16,1686,1050,381,1431,43,370,9586,0,7,63
0,2,2,0,2,7,5,0,0,12,1,11,0,648,359,359,719,43,1,9515,0,7,63
0,2,0,1,0,10,5,0,0,15,2,11,0,1363,646,81,727,43,262,9523,0,7,63
0,2,0,0,0,10,1,0,0,11,1,20,16,0,12,64,77,43,292,9691,0,7,72
0,2,0,1,3,13,1,0,0,14,1,11,0,1685,1117,1237,2354,43,103,9579,0,7,63
0,2,0,0,3,19,2,0,0,21,1,20,16,15654,2206,1849,4055,43,87,9649,0,7,63
0,2,0,0,2,3,1,0,0,4,1,11,8,270,99,113,213,43,326,9675,0,7,63
0,2,0,0,0,7,1,0,0,8,1,20,16,0,962,0,962,43,236,9594,0,7,63
0,2,9,0,0,6,0,0,0,6,1,11,0,677,49,0,49,43,301,9511,0,7,63
0,2,0,0,3,4,2,5,0,11,1,20,17,17334,2351,752,3104,43,87,9642,0,7,63
0,2,0,1,0,40,6,0,0,46,1,11,0,8992,5168,578,5746,43,87,9659,0,7,63
0,2,0,0,0,24,6,0,0,30,1,20,22,15868,4058,994,5052,43,87,9640,0,7,63
0,2,0,1,3,33,15,0,0,48,1,11,16,15229,10013,8080,18093,43,88,9505,0,7,63
0,2,0,1,3,32,8,0,0,40,2,11,0,5431,3073,7507,10581,43,92,9566,0,7,63
0,2,9,1,0,36,11,0,0,47,1,11,14,1017,394,100,494,43,224,9476,0,7,63
0,2,0,1,3,25,10,2,0,37,1,11,0,2174,1823,1282,3105,43,369,9477,0,7,63
0,2,0,1,3,17,4,0,0,21,1,11,16,3501,1497,397,1894,43,224,9590,0,7,63
0,2,0,0,2,23,6,0,0,29,1,11,16,0,36,0,36,43,340,9609,0,7,63
0,2,0,1,3,10,2,0,0,12,1,25,0,7960,3243,767,4010,43,87,9510,0,7,63
0,2,0,0,0,12,1,0,0,13,1,11,0,2248,689,172,862,43,87,9656,0,7,63
0,2,4,1,3,28,15,2,0,45,1,11,0,1624,1807,1079,2887,43,262,9463,0,7,63
0,2,0,0,2,6,1,0,0,7,1,11,0,0,42,291,333,43,293,9460,0,7,63
0,2,0,0,2,6,0,0,0,6,1,11,0,0,330,0,330,43,342,9526,0,7,63
0,2,0,0,0,5,1,0,0,6,1,11,0,0,200,66,266,43,233,9637,0,7,63
0,2,6,0,0,3,2,0,0,5,1,11,0,0,30,38,68,43,318,9532,0,7,63
0,2,0,1,3,7,2,0,0,9,1,11,0,2255,619,1415,2034,43,88,9655,0,7,63
0,2,0,1,0,7,2,0,0,9,1,11,16,1886,1061,288,1349,43,240,9588,0,7,63
0,2,0,1,3,31,8,0,0,39,1,25,0,6100,3526,825,4352,43,353,9570,0,7,63
0,2,0,1,3,9,3,0,0,12,1,11,16,2190,2070,201,2272,43,399,9612,0,7,63
0,2,0,0,0,6,3,0,0,9,1,11,0,0,495,626,1121,43,87,9663,0,7,63
0,2,0,1,3,24,4,0,0,28,1,11,16,1685,1492,1286,2779,43,225,9581,0,7,63
0,2,0,1,2,12,6,5,3,26,1,11,16,2082,335,2345,2680,43,340,9609,0,7,63
0,2,0,1,3,120,40,0,0,160,2,25,0,9559,8822,3204,12026,43,377,9574,0,7,63
0,2,0,0,2,3,4,0,0,7,1,25,0,0,75,1704,1779,43,315,9556,0,7,63
0,2,9,1,0,3,1,0,0,4,1,11,16,0,374,0,374,43,158,9549,0,7,63
0,2,0,0,0,3,1,0,0,4,1,11,0,0,754,230,984,43,340,9584,0,7,63
0,2,2,0,0,10,2,0,0,12,1,11,0,661,235,38,273,43,229,9533,0,7,63
0,2,0,1,3,10,3,0,0,13,1,11,0,1685,988,1322,2310,43,88,9569,0,7,63
0,2,0,0,0,6,6,0,0,12,1,11,8,526,415,576,991,43,166,9466,0,7,63
0,2,0,0,2,1,4,0,0,5,1,20,16,0,84,125,210,43,365,9687,0,7,72
0,2,0,0,2,3,1,0,0,4,1,20,0,0,76,584,660,43,138,9555,0,7,63
0,2,2,0,0,8,2,0,0,10,1,11,0,1363,225,0,225,43,225,9524,0,7,63
0,2,0,1,3,12,2,0,0,14,1,11,0,1270,1271,498,1770,43,363,9665,0,7,63
0,2,0,0,2,1,0,0,0,1,1,11,0,0,90,0,90,43,331,9479,0,7,63
0,2,0,1,3,6,1,0,0,7,1,11,0,2241,965,601,1567,43,88,9657,0,7,63
0,2,0,0,2,3,1,0,0,4,1,11,16,0,115,280,396,43,400,9598,0,7,63
0,2,9,1,3,12,1,0,0,13,1,11,16,1559,846,194,1041,43,237,9678,0,7,63
0,2,2,0,2,15,2,0,0,17,1,20,16,0,77,0,77,43,390,9685,0,7,72
0,2,2,0,2,6,0,0,0,6,1,11,0,0,303,30,333,43,308,9459,0,7,63
0,2,0,1,2,3,0,0,0,3,1,11,8,659,396,83,479,43,211,9484,0,7,63
0,2,0,1,2,11,1,0,0,12,1,11,0,2156,322,742,1064,43,316,9458,0,7,63
0,2,0,1,3,10,5,0,0,15,1,11,0,3532,2087,2175,4262,43,288,9634,0,7,63
0,2,0,0,2,4,4,0,0,8,1,20,16,0,92,195,288,43,390,9650,0,7,63
0,2,2,0,2,4,1,0,0,5,1,11,0,844,268,126,394,43,94,9497,0,7,63
0,2,9,1,0,40,8,0,0,48,1,11,16,1348,764,320,1084,43,262,9499,0,7,63
0,2,0,1,0,9,33,0,0,42,1,25,0,4142,2090,1361,3451,43,306,9553,0,7,63
0,2,0,1,3,9,11,8,0,28,1,20,12,4457,2353,442,2796,43,381,9577,0,7,63
0,2,0,1,0,566,19,0,0,585,0,11,8,1490413,14524,292343,306867,43,119,9446,0,7,63
0,2,0,0,0,2,0,0,0,2,1,11,16,0,409,40,449,43,398,9611,0,7,63
0,2,0,0,2,9,0,0,0,9,1,11,8,935,466,0,466,43,88,9677,0,7,63
0,2,9,1,0,4,2,0,0,6,1,11,8,0,318,0,318,43,55,9529,0,7,63
0,2,0,1,3,8,1,0,0,9,1,11,0,1685,1984,529,2514,43,224,9558,0,7,63
0,2,9,1,0,10,7,0,0,17,1,11,16,1420,868,689,1557,43,113,9635,0,7,63
0,2,9,1,3,10,5,0,0,15,1,11,0,1389,829,205,1035,43,246,9636,0,7,63
0,2,0,1,2,10,15,0,0,25,1,11,0,1900,400,4660,5060,43,315,9469,0,7,63
0,2,9,1,2,5,2,0,0,7,1,11,0,374,442,19,461,43,331,9534,0,7,63
0,2,9,1,3,31,8,0,0,39,1,11,16,573,535,243,778,43,306,9543,0,7,63
0,2,0,1,3,17,23,0,0,40,1,11,16,1824,1415,595,2010,43,311,9518,0,7,63
0,2,0,0,2,8,4,0,0,12,1,11,0,0,170,152,322,43,315,9470,0,7,63
0,2,2,0,2,3,1,0,0,4,1,11,16,0,186,35,221,43,221,9530,0,7,63
0,2,4,1,3,25,5,0,0,30,1,11,16,1700,492,175,668,43,250,9618,0,7,63
0,2,0,1,3,9,0,0,0,9,1,11,16,1757,546,292,839,43,241,9607,0,7,63
0,2,0,0,3,20,4,0,0,24,1,20,2,14104,1905,1780,3686,43,87,9643,0,7,63
0,2,0,1,0,37,11,0,0,48,1,25,0,3742,2305,884,3190,43,214,9551,0,7,63
0,2,9,1,3,5,1,0,0,6,1,11,0,614,720,270,990,43,369,9673,0,7,63
0,2,0,1,2,3,1,0,0,4,1,25,0,1082,265,395,660,43,347,9554,0,7,63
0,2,0,0,2,2,0,0,0,2,1,11,0,0,405,277,682,43,95,9582,0,7,63
0,2,0,0,0,4,2,0,0,6,1,11,0,649,322,338,660,43,241,9520,0,7,63
0,2,9,1,0,3,1,0,0,4,1,11,16,1058,394,80,474,43,113,9496,0,7,63
0,2,9,1,3,15,10,0,0,25,1,11,0,667,535,163,698,43,86,9513,0,7,63
0,2,0,1,3,3,3,1,0,7,1,25,0,1652,1343,792,2135,43,38,9552,0,7,63
0,2,0,0,2,1,2,0,0,3,1,20,16,0,42,42,84,43,365,9686,0,7,72
0,2,9,1,0,10,1,0,0,11,1,11,16,518,580,9,589,43,225,9541,0,7,63
0,2,0,1,3,3,1,4,0,8,1,11,0,983,569,429,998,43,220,9464,0,7,63
0,2,0,1,3,6,0,0,0,6,1,11,0,1686,713,69,783,43,237,9567,0,7,63
0,2,0,1,0,37,10,0,0,47,1,20,16,4236,1869,1064,2934,43,369,9615,0,7,63
0,2,0,1,3,56,76,0,0,132,2,25,12,10144,8491,6735,15226,43,180,9576,0,7,63
0,2,0,1,0,8,2,0,0,10,1,11,0,2233,278,218,497,43,88,9651,0,7,63
0,2,0,0,2,4,1,0,0,5,1,11,0,1122,270,0,270,43,88,9651,0,7,63
0,2,0,1,3,2,1,3,2,8,1,11,0,550,590,309,899,43,252,9489,0,7,63
0,2,0,0,2,1,1,0,0,2,1,11,16,1799,75,437,513,43,224,9617,0,7,63
0,2,0,1,2,3,0,0,0,3,1,11,8,658,229,0,229,43,369,9486,0,7,63
0,2,2,0,2,4,2,0,0,6,1,11,0,0,280,56,336,43,19,9535,0,7,63
0,2,0,1,3,10,0,0,0,10,1,11,16,2247,832,396,1228,43,87,9504,0,7,63
0,2,4,1,3,8,1,0,0,9,1,11,16,1687,1147,841,1989,43,354,9604,0,7,63
0,2,9,1,3,14,1,0,0,15,1,11,0,846,719,266,985,43,254,9525,0,7,63
0,2,9,1,0,7,1,0,0,8,1,11,16,1045,490,478,968,43,262,9522,0,7,63
0,2,0,1,3,10,0,0,0,10,1,11,0,1685,718,461,1179,43,397,9585,0,7,63
0,2,0,1,3,4,0,0,0,4,1,11,16,1662,264,697,962,43,398,9603,0,7,63
0,2,0,1,2,3,1,0,0,4,1,11,0,340,75,351,426,43,370,9664,0,7,63
0,2,0,0,3,10,2,0,0,12,1,20,16,0,855,666,1521,43,88,9509,0,7,63
0,2,9,1,3,8,20,0,0,28,1,11,0,670,570,29,599,43,306,9514,0,7,63
0,2,9,1,0,13,4,0,0,17,1,11,0,2255,297,442,739,43,238,9455,0,7,63
0,2,0,1,2,2,3,0,0,5,1,11,0,0,300,1115,1415,43,251,9630,0,7,63
0,2,0,1,0,12,3,0,0,15,1,11,0,2427,595,947,1542,43,89,9653,0,7,63
0,2,0,0,2,3,1,0,0,4,1,11,0,0,227,20,247,43,340,9494,0,7,63
0,2,0,0,2,6,1,0,0,7,1,11,16,0,330,165,495,43,246,9608,0,7,63
0,2,3,1,3,5,2,0,0,7,1,11,16,608,512,230,742,43,68,9537,0,7,63
0,2,3,1,2,7,1,0,0,8,1,11,16,690,348,208,556,43,329,9531,0,7,63
0,2,0,1,3,11,2,0,0,13,1,11,16,3306,1161,288,1449,43,87,9560,0,7,63
0,2,0,0,2,1,0,0,0,1,1,11,0,0,355,0,355,43,413,9491,0,7,63
0,2,9,1,3,4,1,0,0,5,1,11,0,1137,380,129,510,43,103,9672,0,7,63
0,2,0,1,0,46,9,11,0,66,2,25,0,4900,2954,4273,7227,43,354,9572,0,7,63
0,2,9,1,2,5,3,0,0,8,1,11,16,0,337,81,418,43,262,9512,0,7,63
0,2,9,1,2,10,0,0,0,10,1,11,18,331,190,471,662,43,294,9456,0,7,63
0,2,0,1,3,48,12,0,0,60,2,11,16,3375,2789,1871,4661,43,331,9614,0,7,63
0,2,0,0,0,3,0,0,0,3,1,11,0,0,518,60,579,43,358,9546,0,7,63
0,2,9,1,0,6,2,0,0,8,1,11,0,721,711,242,953,43,262,9536,0,7,63
0,2,0,1,0,9,0,0,0,9,1,11,6,10949,1044,1905,2949,43,190,9471,0,7,63
0,2,4,1,3,6,5,0,0,11,1,20,16,1600,513,1735,2249,43,93,9667,0,7,63
0,2,0,0,3,11,4,0,0,15,1,11,0,0,652,350,1002,43,369,9610,0,7,63
0,2,0,0,3,84,16,13,0,113,2,20,2,32190,14502,2998,17501,43,226,9641,0,7,63
0,2,2,0,3,2,0,0,0,2,1,11,16,1685,625,575,1201,43,93,9568,0,7,63
0,2,0,0,3,9,5,4,0,18,1,20,16,10187,3183,1296,4480,43,87,9645,0,7,63
0,2,0,0,3,9,1,0,0,10,1,20,2,11215,1018,192,1211,43,87,9640,0,7,63
0,2,0,1,3,12,3,0,0,15,1,11,16,4297,1622,1432,3055,43,87,9508,0,7,63
0,2,0,0,3,5,2,0,0,7,1,11,0,1001,721,32,753,43,87,9571,0,7,63
0,2,0,0,2,3,0,0,0,3,1,11,0,0,286,0,286,43,163,9450,0,7,63
0,2,0,1,3,5,3,0,0,8,1,25,16,15976,2604,5793,8397,43,92,9559,0,7,63
0,2,0,1,2,4,0,0,0,4,1,11,0,0,310,239,549,43,241,9557,0,7,63
0,2,0,1,0,6,1,0,0,7,1,11,16,2413,828,381,1209,43,88,9578,0,7,63
0,2,3,1,3,9,3,1,1,14,1,11,0,1464,986,645,1632,43,381,9462,0,7,63
0,2,2,0,0,3,1,0,0,4,1,11,9,1106,265,51,316,43,358,9669,0,7,63
0,2,2,0,0,6,1,0,0,7,1,11,16,1022,323,243,567,43,136,9538,0,7,63
0,2,0,1,2,2,3,0,0,5,1,11,8,0,263,118,381,43,341,9487,0,7,63
0,2,9,1,3,18,1,0,0,19,1,11,0,1984,1188,655,1844,43,367,9498,0,7,63
0,2,0,0,3,11,9,0,0,20,1,11,21,592,660,291,951,43,264,9461,0,7,63
0,2,0,1,3,4,3,0,0,7,1,11,16,1662,1031,224,1256,43,240,9601,0,7,63
0,2,9,1,3,11,1,0,0,12,1,11,16,1026,610,206,816,43,301,9539,0,7,63
0,2,0,1,2,3,0,0,0,3,1,11,8,0,310,35,345,43,366,9670,0,7,63
0,2,4,1,2,4,0,0,0,4,1,11,0,248,248,0,248,43,337,9492,0,7,63
0,2,0,1,0,6,0,0,0,6,1,11,0,2225,691,570,1262,43,87,9660,0,7,63
0,2,0,0,3,5,1,0,0,6,1,11,16,0,1382,189,1571,43,398,9503,0,7,63
0,2,0,1,3,5,2,0,0,7,1,11,16,1991,1382,81,1463,43,398,9506,0,7,63
0,2,0,0,2,3,0,0,0,3,1,20,25,0,351,5,357,43,239,9625,0,7,63
0,2,0,0,2,3,4,0,0,7,1,20,25,0,351,5,357,43,225,9626,0,7,63
0,2,0,1,3,10,2,0,0,12,1,11,16,1991,868,513,1382,43,398,9503,0,7,63
0,2,0,1,2,2,0,0,0,2,1,11,16,367,339,27,367,43,240,9620,0,7,63
0,2,0,1,0,10,2,0,0,12,1,11,0,4502,1261,280,1542,43,87,9663,0,7,63
0,2,0,1,3,8,2,0,0,10,1,11,16,3306,489,1097,1586,43,87,9589,0,7,63
0,2,0,1,3,20,3,0,0,23,1,11,16,2941,1506,519,2025,43,331,9591,0,7,63
0,2,2,0,2,14,1,0,0,15,1,11,0,619,487,132,619,43,398,9565,0,7,63
0,2,0,1,3,9,0,0,0,9,1,11,0,1250,737,330,1067,43,354,9452,0,7,63
0,2,0,0,3,16,3,6,0,25,1,20,16,12875,1922,1067,2989,43,87,9647,0,7,63
0,2,0,1,2,2,2,0,0,4,1,11,8,748,480,492,972,43,369,9483,0,7,63
0,2,3,1,2,10,2,0,0,12,1,11,16,1746,465,365,830,43,358,9451,0,7,63
0,2,0,0,2,3,1,1,0,5,1,20,16,0,210,85,295,43,365,9690,0,7,72
0,2,0,0,0,3,1,1,0,5,1,20,16,0,214,85,299,43,365,9689,0,7,72
0,2,0,1,3,5,2,0,0,7,1,11,0,2413,1558,298,1856,43,350,9583,0,7,63
0,2,0,1,3,8,2,0,0,10,1,11,16,1662,1162,309,1471,43,397,9606,0,7,63
0,2,3,1,2,2,2,0,0,4,1,11,8,661,429,23,452,43,224,9485,0,7,63
0,2,0,1,3,4,5,0,0,9,1,11,0,816,1483,584,2067,43,270,9478,0,7,63
0,2,0,1,2,12,3,0,0,15,1,11,0,743,429,519,949,43,331,9479,0,7,63
0,2,0,1,3,4,2,4,0,10,1,11,0,0,661,191,853,43,240,9495,0,7,63
0,2,0,1,2,2,2,0,0,4,1,11,0,1347,411,113,525,43,345,9457,0,7,63
0,2,0,0,2,1,0,0,0,1,1,11,16,0,280,34,314,43,225,9599,0,7,63
0,2,0,1,3,4,0,1,0,5,1,11,18,1144,1168,228,1396,43,235,9467,0,7,63
0,2,0,1,3,24,2,4,0,30,1,11,0,3306,2135,660,2795,43,366,9561,0,7,63
0,2,9,1,0,13,4,0,0,17,1,11,16,1484,1644,102,1747,43,156,9545,0,7,63
0,2,0,1,3,15,7,0,0,22,1,11,16,2412,1155,2857,4012,43,242,9605,0,7,63
0,2,0,1,0,17,2,0,1,20,1,11,0,948,586,584,1170,43,294,9454,0,7,63
0,2,9,0,3,10,4,4,0,18,1,11,0,1692,846,233,1079,43,101,9528,0,7,63
0,2,0,1,0,19,1,0,0,20,1,11,0,3398,994,1016,2010,43,93,9654,0,7,63
0,2,0,1,3,7,2,0,0,9,1,11,0,883,512,209,722,43,369,9453,0,7,63
0,2,0,1,0,13,2,0,0,15,1,25,0,3992,286,774,1060,43,88,9509,0,7,63
0,2,9,1,0,5,1,0,0,6,1,11,16,458,151,76,228,43,237,9540,0,7,63
0,2,9,1,0,6,1,0,0,7,1,11,15,9494,1786,1170,2956,43,190,9488,0,7,63
0,2,9,1,0,10,1,0,0,11,1,11,0,13671,6194,1519,7714,43,189,9447,0,7,63
0,2,0,1,0,10,3,0,0,13,1,11,0,5554,3356,704,4061,43,87,9571,0,7,63
0,2,0,0,0,1,2,0,0,3,1,11,0,0,227,148,375,43,315,9475,0,7,63
0,2,9,1,2,2,3,0,0,5,1,11,0,247,247,136,384,43,9,9493,0,7,63
0,2,2,0,2,3,0,0,0,3,1,11,0,0,231,36,267,43,363,9501,0,7,63
0,2,2,0,2,2,1,0,0,3,1,11,0,0,83,21,104,6,315,7328,0,7,0
0,2,0,1,3,3,7,0,0,10,1,11,0,1204,698,718,1416,43,252,7299,0,7,0
0,2,0,0,0,6,1,0,0,7,1,11,0,953,441,287,729,43,144,6908,0,7,0
0,2,9,1,3,10,20,0,0,30,1,11,0,703,694,516,1210,43,73,6823,0,7,0
0,2,2,0,3,10,2,0,0,12,1,11,0,3265,938,112,1050,43,87,7020,0,7,0
0,2,0,0,3,23,2,0,0,25,1,11,0,1323,1285,323,1608,43,308,6945,0,7,0
0,2,0,0,2,6,2,0,0,8,1,11,0,824,489,102,591,43,357,6855,0,7,0
0,2,9,1,0,8,2,0,0,10,1,11,0,742,460,5,466,43,369,6790,0,7,0
0,2,0,0,2,3,0,0,0,3,1,20,0,211,124,34,159,43,387,7506,0,7,0
