공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
0,4,2,1,1,0,0,0,0,0,1,1,26,0,165,0,165,4,63,6928,0,14,41
0,4,0,2,1,120,5,0,0,125,2,1,0,80182,16930,4636,21566,4,234,6931,0,14,41
0,4,2,1,4,3,0,0,0,3,1,1,0,0,862,339,1201,4,190,6929,0,14,41
0,4,9,2,4,3,0,0,0,3,1,7,14,1866,488,0,488,4,389,8454,0,15,182
0,4,9,2,1,60,13,0,0,73,2,7,0,12520,3483,2910,6393,4,122,6925,0,14,41
0,4,2,1,1,2,0,0,0,2,1,7,0,0,300,21,321,4,255,6933,0,14,41
0,4,9,1,2,2,4,0,0,6,1,7,0,264,198,0,198,4,270,6924,0,14,41
0,4,9,2,1,10,0,0,0,10,1,1,0,18862,1337,1311,2649,4,167,8453,0,15,182
0,4,2,1,3,5,10,0,0,15,1,7,0,0,420,142,562,4,377,6932,0,14,41
0,4,2,1,1,3,2,0,0,5,1,1,0,0,217,104,321,4,347,6934,0,14,41
0,4,9,2,2,3,0,0,0,3,1,7,0,0,0,0,0,4,282,6924,0,14,41
0,4,9,2,1,5,3,0,0,8,1,7,0,2886,280,134,414,4,427,8451,0,15,182
0,4,9,1,4,4,1,0,0,5,1,7,50,261,261,0,261,4,277,6921,0,14,41
0,4,3,2,3,5,0,0,0,5,1,1,0,961,195,2,197,4,108,8452,0,15,182
0,4,0,2,1,68,62,0,0,130,2,7,0,20069,8721,3038,11759,4,167,6927,0,14,41
0,4,2,1,1,2,1,0,0,3,1,4,0,2645,493,0,493,4,43,6992,0,14,41
0,4,0,1,4,0,0,0,0,0,1,7,0,0,4311,247,4558,4,252,8466,0,15,182
0,4,3,2,4,0,0,0,0,0,1,1,58,5834,976,758,1735,4,321,6993,0,14,41
0,4,9,2,1,20,0,0,0,20,1,1,0,3725,455,593,1048,4,372,6994,0,14,41
0,7,9,2,2,5,3,0,0,8,1,14,0,2644,397,0,397,4,110,8467,0,15,182
0,4,3,2,4,7,3,0,0,10,1,1,0,2045,423,114,537,4,400,6990,0,14,41
0,4,3,2,3,2,0,4,0,6,1,1,0,1018,329,72,402,4,13,6991,0,14,41
0,7,3,2,4,7,1,0,0,8,1,1,52,2695,465,569,1034,4,252,6989,0,14,41
0,4,0,2,1,114,1,0,0,115,2,7,0,75321,8152,11197,19350,4,151,8469,0,15,182
0,7,9,2,1,30,2,0,0,32,1,7,0,2747,768,246,1014,4,365,8471,0,15,182
0,4,9,2,1,12,0,0,0,12,1,7,0,71194,5153,2186,7339,4,216,8475,0,15,182
0,4,9,2,1,17,2,0,0,19,1,7,0,2000,375,140,515,4,338,7020,0,14,41
0,4,5,2,4,4,3,0,0,7,1,1,0,1323,430,449,880,4,385,7032,0,14,41
0,4,9,2,4,33,7,0,0,40,1,7,52,7849,2864,720,3585,4,395,7030,0,14,41
0,4,2,1,3,4,0,0,0,4,1,1,0,5004,495,100,595,4,176,7027,0,14,41
0,4,2,1,1,11,3,0,0,14,1,1,0,16851,2573,2306,4879,4,252,7023,0,14,41
0,4,2,1,3,1,1,0,0,2,1,1,0,0,318,0,318,4,379,8474,0,15,182
0,7,9,2,1,5,1,0,0,6,1,0,0,2000,795,280,1075,4,376,7021,0,14,41
0,4,2,1,1,10,0,0,0,10,1,7,0,442,174,0,174,4,204,7024,0,14,41
0,7,0,2,4,10,0,0,0,10,1,1,0,3659,699,296,996,4,374,8472,0,15,182
0,4,9,1,4,3,1,0,0,4,1,25,0,1835,1092,0,1092,4,147,8468,0,15,182
0,4,9,2,4,4,0,0,0,4,1,7,0,915,262,93,356,4,147,7018,0,14,41
0,4,2,1,3,7,1,0,0,8,1,7,0,0,420,140,560,4,404,8470,0,15,182
0,4,0,2,1,1,4,0,0,5,1,1,0,4140,381,663,1044,4,77,7025,0,14,41
0,4,0,2,1,5,1,0,0,6,1,1,0,5004,495,300,795,4,376,7027,0,14,41
0,4,3,2,1,10,1,0,0,11,1,1,0,8538,1630,498,2129,4,252,7026,0,14,41
0,7,3,2,4,10,10,0,0,20,1,1,45,2518,1600,369,1969,4,5,7028,0,14,41
0,4,0,2,4,20,10,0,0,30,1,1,14,2529,678,648,1326,4,338,8473,0,15,182
0,4,2,1,3,3,1,0,0,4,1,1,0,0,275,108,383,4,442,7031,0,14,41
0,4,0,2,1,4,1,0,0,5,1,1,0,6229,998,229,1227,4,252,7029,0,14,41
0,4,9,2,1,4,0,5,0,9,1,1,0,800,330,442,772,4,175,7022,0,14,41
0,4,3,2,4,4,1,0,0,5,1,1,0,4951,840,186,1026,4,252,7019,0,14,41
1,5,4,2,4,85,17,0,0,102,2,33,0,19839,4797,5876,10674,4,395,7040,0,14,41
1,5,5,2,4,3,13,0,3,19,1,33,0,3333,1380,100,1480,4,156,7008,0,14,41
1,5,4,2,1,30,4,0,0,34,1,33,0,6611,1611,868,2479,4,339,7036,0,14,41
1,5,4,2,4,7,1,0,0,8,1,33,0,1854,284,322,606,4,151,7013,0,14,41
1,5,4,2,4,4,2,0,0,6,1,33,0,2269,180,510,690,4,151,7014,0,14,41
1,5,2,1,4,7,4,1,0,12,1,34,0,415,297,118,415,4,154,7003,0,14,41
1,5,2,1,4,81,3,0,0,84,2,33,0,4957,2088,3114,5203,4,143,6996,0,14,41
1,5,4,2,1,68,2,0,0,70,2,33,0,4957,2088,3114,5203,4,143,6997,0,14,41
1,5,4,2,1,11,1,0,0,12,1,33,0,1895,888,192,1081,4,162,7003,0,14,41
1,5,0,1,4,80,7,0,0,87,2,33,0,6611,3526,1123,4649,4,396,7035,0,14,41
1,5,4,2,4,2,0,3,1,6,1,33,0,3333,1380,450,1830,4,144,7008,0,14,41
1,5,4,2,4,18,2,0,0,20,1,33,0,14825,1613,2635,4249,4,137,7039,0,14,41
1,5,4,2,4,26,4,0,0,30,1,33,0,3318,269,648,918,4,144,7010,0,14,41
1,5,0,2,1,7,1,0,0,8,1,33,0,2329,949,834,1783,4,144,7011,0,14,41
1,5,2,1,4,20,2,0,0,22,1,33,0,22015,7410,83,7494,4,251,7017,0,14,41
1,5,4,2,4,5,0,0,0,5,1,33,0,3553,1037,347,1385,4,21,7043,0,14,41
1,5,4,2,4,65,10,0,0,75,2,33,0,15012,7741,7798,15539,4,36,7045,0,14,41
1,5,4,2,4,20,12,0,0,32,1,33,0,3305,1403,566,1969,4,395,6999,0,14,41
1,5,0,2,1,10,2,0,0,12,1,33,0,6339,498,1115,1613,4,143,7016,0,14,41
1,5,4,2,4,44,5,0,0,49,1,33,0,16466,6547,3343,9891,4,395,7033,0,14,41
1,5,4,2,4,8,3,0,0,11,1,33,0,3305,1332,874,2207,4,143,7005,0,14,41
1,5,4,2,4,4,0,0,0,4,1,33,0,3871,1421,73,1494,4,143,7004,0,14,41
1,5,4,2,4,22,2,0,0,24,1,33,0,11625,8176,920,9096,4,395,7000,0,14,41
1,5,4,2,4,29,57,3,0,89,2,33,0,16834,5937,8854,14792,4,27,7046,0,14,41
1,5,4,2,4,23,2,0,0,25,1,33,0,8526,1418,1131,2550,4,162,7002,0,14,41
1,5,4,2,4,46,2,5,0,53,2,33,0,41275,18266,2099,20366,4,184,7034,0,14,41
1,5,2,1,4,2,1,0,0,3,1,33,0,0,250,148,398,4,156,7015,0,14,41
1,5,4,2,4,9,2,0,0,11,1,33,0,11865,486,1021,1507,4,162,7037,0,14,41
1,5,4,2,4,13,4,0,0,17,1,33,0,3305,1385,1472,2857,4,385,6998,0,14,41
1,5,4,2,1,9,1,0,0,10,1,33,0,7467,2452,837,3290,4,162,7006,0,14,41
1,5,4,2,4,49,22,0,0,71,2,33,0,13225,2540,6653,9193,4,310,7044,0,14,41
1,5,4,2,4,7,1,0,0,8,1,33,0,6610,933,751,1684,4,143,6995,0,14,41
1,5,0,2,4,6,1,0,0,7,1,33,0,3343,330,443,773,4,153,7007,0,14,41
1,5,4,2,4,68,56,18,0,142,2,33,0,26445,8440,2481,10921,4,187,7038,0,14,41
1,5,4,2,4,1,12,3,0,16,1,33,0,3306,528,464,992,4,21,7042,0,14,41
1,5,4,2,4,7,3,0,0,10,1,33,0,3327,320,752,1072,4,162,7009,0,14,41
1,5,4,2,1,18,0,0,0,18,1,33,0,21969,2509,716,3225,4,298,7001,0,14,41
1,5,2,1,4,5,1,0,0,6,1,33,0,6339,751,147,899,4,151,7016,0,14,41
1,5,4,2,1,3,1,0,0,4,1,33,0,2334,232,115,348,4,156,7015,0,14,41
1,5,4,2,4,10,2,9,0,21,1,33,0,8692,3005,497,3503,4,163,7012,0,14,41
1,5,4,2,1,39,2,0,0,41,1,33,0,16532,2087,3558,5645,4,143,7041,0,14,41
0,4,9,2,4,5,0,0,0,5,1,7,0,1155,199,9,209,4,109,6943,0,14,41
0,4,9,2,4,8,9,0,0,17,1,7,0,3754,882,852,1735,4,444,8465,0,15,182
0,4,9,2,1,5,1,0,0,6,1,7,0,2495,238,112,350,4,215,8462,0,15,182
0,4,2,1,4,0,0,0,0,0,1,1,0,0,560,180,740,4,401,6946,0,14,41
0,4,2,1,1,2,0,0,0,2,1,1,0,1193,346,114,460,4,43,6947,0,14,41
0,4,9,2,4,5,0,0,0,5,1,7,0,417,304,25,330,4,62,6944,0,14,41
0,4,9,2,4,4,2,0,0,6,1,7,0,1646,200,88,288,4,459,6945,0,14,41
0,4,1,2,3,9,1,0,0,10,1,1,0,3082,440,0,440,4,470,8463,0,15,182
0,4,0,2,4,25,5,0,0,30,1,1,0,5262,811,609,1420,4,426,6948,0,14,41
0,4,2,1,1,20,2,0,0,22,1,7,52,0,520,241,761,4,144,8464,0,15,182
0,4,0,2,4,3,0,0,0,3,1,1,0,82574,31272,8313,39586,4,342,6950,0,14,41
0,4,9,2,4,38,42,0,0,80,2,7,0,1031,1031,0,1031,4,304,6949,0,14,41
0,4,2,1,1,3,0,0,0,3,1,1,0,0,880,223,1103,4,203,6946,0,14,41
1,5,4,2,4,7,4,0,0,11,1,33,0,4223,2006,181,2188,4,318,6955,0,14,41
1,5,2,1,4,5,2,0,0,7,1,33,0,0,711,0,711,4,368,6965,0,14,41
1,5,4,2,1,12,1,0,0,13,1,33,0,5671,1495,195,1690,4,113,6978,0,14,41
1,5,4,2,1,8,2,0,0,10,1,33,0,2542,621,375,997,4,399,6961,0,14,41
1,5,4,2,4,8,1,8,0,17,1,33,0,2651,988,394,1382,4,384,6960,0,14,41
1,5,2,1,4,26,3,0,0,29,1,43,0,0,2074,508,2583,4,395,6974,0,14,41
1,5,4,2,1,13,1,0,0,14,1,33,0,3322,1099,287,1386,4,397,6983,0,14,41
1,5,4,2,1,5,1,0,0,6,1,33,0,2886,833,242,1076,4,338,6988,0,14,41
1,5,4,2,4,15,45,0,0,60,2,33,0,3233,1689,870,2559,4,386,6964,0,14,41
1,5,2,1,4,3,1,0,0,4,1,33,0,0,250,0,250,4,395,6967,0,14,41
1,5,4,2,1,13,3,1,0,17,1,33,0,2182,553,42,596,4,282,6967,0,14,41
1,5,0,1,1,9,1,2,0,12,1,33,0,1781,715,620,1336,4,395,6940,0,14,41
1,5,0,2,4,25,5,0,0,30,1,33,0,6652,2142,2435,4578,4,395,6980,0,14,41
1,5,4,2,4,50,10,0,0,60,2,33,0,6649,1415,3416,4832,4,395,6981,0,14,41
1,5,2,1,4,4,1,0,0,5,1,33,0,0,250,0,250,4,282,6967,0,14,41
1,5,4,2,4,5,0,2,2,9,1,33,0,3306,1922,1436,3358,4,321,6953,0,14,41
1,5,2,1,4,4,3,1,0,8,1,33,0,0,500,0,500,4,356,6988,0,14,41
1,5,4,2,4,3,1,0,0,4,1,33,0,1658,235,493,728,4,139,6985,0,14,41
1,5,4,2,4,9,4,0,0,13,1,33,0,3311,103,1875,1979,4,82,6966,0,14,41
1,5,4,2,4,26,5,0,0,31,1,33,0,4954,960,764,1724,4,395,6957,0,14,41
1,5,0,2,1,16,3,0,0,19,1,33,0,6622,2237,1726,3963,4,401,6971,0,14,41
1,5,4,2,4,18,13,0,0,31,1,33,0,3307,1216,279,1496,4,292,6954,0,14,41
1,5,4,2,1,29,8,0,0,37,1,33,0,4974,3359,2521,5881,4,156,6986,0,14,41
1,5,4,2,4,17,2,0,0,19,1,33,0,3255,318,477,795,4,338,6973,0,14,41
1,5,4,2,1,12,5,1,1,19,1,33,0,3967,1217,549,1766,4,421,6959,0,14,41
1,5,4,2,4,64,11,2,0,77,2,33,0,30245,5059,7200,12260,4,395,6969,0,14,41
1,5,4,2,4,20,5,40,10,75,2,33,0,27088,7754,4081,11836,4,421,6968,0,14,41
1,5,4,2,1,8,7,0,0,15,1,33,0,3324,1364,492,1856,4,298,6941,0,14,41
1,5,4,2,4,7,0,1,0,8,1,33,0,3319,1137,194,1331,4,395,6982,0,14,41
1,5,4,2,4,5,1,0,0,6,1,33,0,5538,417,412,829,4,139,6942,0,14,41
1,5,2,1,4,2,1,0,0,3,1,33,0,0,260,37,297,4,371,6961,0,14,41
1,5,4,2,1,13,5,0,0,18,1,33,0,622,328,151,479,4,356,6979,0,14,41
1,5,5,2,4,20,1,0,0,21,1,33,0,7882,2204,343,2547,4,401,6972,0,14,41
1,5,4,2,4,20,5,5,0,30,1,33,0,6965,2834,986,3820,4,282,6976,0,14,41
1,5,4,2,4,8,1,0,0,9,1,33,0,6636,976,1387,2364,4,137,6987,0,14,41
1,5,4,2,1,32,4,2,2,40,1,33,0,8136,545,2828,3373,4,395,6956,0,14,41
1,5,5,2,1,10,1,0,0,11,1,33,0,6610,1600,84,1684,4,395,6974,0,14,41
1,5,0,1,4,2,0,0,0,2,1,33,0,0,118,13,132,4,298,6983,0,14,41
1,5,2,1,4,14,0,0,0,14,1,33,0,1665,600,210,810,4,252,6967,0,14,41
1,5,5,2,4,60,6,0,0,66,2,33,0,9916,2368,2930,5299,4,298,6951,0,14,41
1,5,4,2,4,15,3,3,0,21,1,33,0,3305,3102,476,3578,4,384,6970,0,14,41
1,5,4,2,1,30,3,0,0,33,1,33,0,4959,279,0,279,4,298,6965,0,14,41
1,5,7,1,4,16,5,2,1,24,1,33,0,307,307,0,307,4,298,6952,0,14,41
1,5,2,1,4,11,2,0,0,13,1,33,0,3119,1297,999,2297,4,356,6979,0,14,41
1,5,0,1,4,7,1,0,0,8,1,33,0,0,1000,498,1498,4,395,6974,0,14,41
1,5,4,2,4,51,11,0,0,62,2,33,0,3291,1320,556,1876,4,304,6958,0,14,41
1,5,4,2,4,8,0,0,0,8,1,33,0,1991,554,162,716,4,397,6984,0,14,41
1,5,4,2,1,20,5,0,0,25,1,33,0,7982,4553,328,4882,4,190,6977,0,14,41
1,5,4,2,1,65,9,3,0,77,2,33,0,36082,9922,3824,13746,4,378,6975,0,14,41
1,5,4,2,4,15,1,4,0,20,1,33,0,3968,1370,522,1893,4,401,6962,0,14,41
0,4,6,1,3,2,0,0,0,2,1,1,26,0,194,0,194,4,43,8213,0,15,11
0,4,2,1,4,13,0,0,0,13,1,4,0,2357,494,0,494,4,5,6273,0,14,41
0,4,9,2,1,30,5,0,0,35,1,7,52,1121,338,57,395,4,446,8220,0,15,11
0,4,9,2,2,5,0,0,0,5,1,1,52,1148,114,4,119,4,30,8219,0,15,11
0,4,3,2,1,30,0,0,0,30,1,7,52,5149,1499,306,1805,4,445,8215,0,15,11
0,4,2,1,1,10,0,0,0,10,1,1,0,1735,429,271,700,4,236,8217,0,15,11
0,7,9,2,4,13,0,0,0,13,1,7,0,1851,480,114,594,4,202,6281,0,14,41
0,4,9,2,1,15,0,0,0,15,1,7,0,3535,495,150,645,4,98,6280,0,14,41
0,4,9,2,4,3,13,0,0,16,1,7,26,536,112,0,112,4,416,6282,0,14,41
0,4,2,1,3,6,0,0,0,6,1,1,26,0,330,0,330,4,292,8214,0,15,11
0,7,9,2,4,10,3,0,0,13,1,7,0,1502,495,305,800,4,465,8216,0,15,11
0,4,9,2,4,8,1,0,0,9,1,7,0,1415,561,437,998,4,149,6289,0,14,41
0,4,0,2,4,10,7,7,0,24,1,1,0,3337,727,198,925,4,252,6290,0,14,41
0,4,9,2,1,7,2,0,0,9,1,7,0,2546,492,255,748,4,43,8218,0,15,11
0,4,0,2,4,47,25,21,12,105,1,3,0,22757,8612,3932,12545,4,279,6285,0,14,41
0,4,1,2,3,10,1,0,0,11,1,1,92,2976,216,1441,1658,4,365,6284,0,14,41
0,4,9,2,1,10,5,3,0,18,1,7,0,22132,2824,96,2920,4,242,6286,0,14,41
0,4,2,1,1,2,3,0,0,5,1,1,26,0,385,105,490,4,128,6287,0,14,41
0,4,9,2,1,150,43,0,0,193,2,7,0,85687,16112,1431,17544,4,216,8221,0,15,11
0,4,9,2,4,40,10,0,0,50,2,3,0,27381,23519,9142,32662,4,279,6283,0,14,41
0,4,2,1,3,4,0,0,0,4,1,7,0,1508,424,51,475,4,277,6288,0,14,41
0,4,9,1,4,50,4,0,0,54,2,7,0,0,717,0,717,4,121,6301,0,14,41
0,4,9,1,4,44,2,0,0,46,1,7,0,0,3318,0,3318,4,121,6301,0,14,41
0,4,9,2,4,16,2,0,0,18,1,1,0,9551,2900,3284,6184,4,321,6303,0,14,41
0,4,0,2,1,51,5,0,0,56,2,1,0,16107,1541,4564,6105,4,154,6300,0,14,41
0,4,6,1,3,6,0,0,0,6,1,1,0,0,390,322,712,4,252,6294,0,14,41
0,4,9,2,1,6,8,0,0,14,1,7,0,6634,1208,786,1994,4,321,6304,0,14,41
0,4,3,2,1,8,1,0,0,9,1,1,0,9797,1392,160,1552,4,216,6297,0,14,41
0,4,4,2,4,7,1,0,0,8,1,1,0,5580,700,182,882,4,251,6296,0,14,41
0,4,9,1,1,4,1,0,0,5,1,7,0,3777,354,277,631,4,313,8223,0,15,11
0,7,9,2,4,12,2,0,0,14,1,7,0,3309,727,471,1198,4,245,6294,0,14,41
0,4,4,2,4,8,2,0,0,10,1,1,0,1390,301,112,414,4,250,6295,0,14,41
0,4,9,2,1,7,1,0,0,8,1,7,52,2108,690,134,825,4,321,6302,0,14,41
0,4,3,2,1,2,0,0,0,2,1,7,0,6179,495,13,508,4,144,6298,0,14,41
0,4,2,1,4,9,1,0,0,10,1,1,0,6904,2336,5,2341,4,219,6299,0,14,41
0,4,9,2,1,185,0,0,0,185,2,7,0,89535,26045,7330,33376,4,113,6301,0,14,41
0,4,9,2,1,24,0,0,0,24,1,1,0,22740,2450,394,2844,4,192,6275,0,14,41
0,4,0,2,1,5,0,0,0,5,1,25,0,2803,490,365,855,4,43,6274,0,14,41
0,4,0,2,4,7,3,0,0,10,1,4,0,2731,864,0,864,4,460,6277,0,14,41
0,4,9,2,4,12,1,0,0,13,1,7,0,11989,1400,328,1728,4,389,6278,0,14,41
0,4,9,2,1,15,0,0,0,15,1,7,0,8505,712,553,1266,4,213,6276,0,14,41
0,4,2,1,1,6,0,0,0,6,1,7,0,3690,338,110,448,4,220,6276,0,14,41
0,4,9,1,1,8,0,0,0,8,1,7,0,1246,459,0,459,4,212,6274,0,14,41
0,4,3,2,1,17,1,0,0,18,1,7,0,6450,1950,640,2590,4,378,6279,0,14,41
0,4,0,2,1,15,0,0,0,15,1,1,0,2123,364,0,364,4,220,6292,0,14,41
0,4,3,2,1,15,0,0,0,15,1,1,0,4432,334,855,1189,4,220,8222,0,15,11
0,4,9,2,4,4,1,0,0,5,1,1,0,30773,1143,2775,3919,4,220,6305,0,14,41
0,4,5,2,3,2,0,0,0,2,1,1,0,580,99,0,99,4,263,6293,0,14,41
0,4,0,2,4,8,2,0,0,10,1,1,0,4407,1531,609,2140,4,421,6291,0,14,41
0,4,9,2,1,22,3,0,0,25,1,7,0,4180,1195,595,1790,4,128,6515,0,14,41
0,4,9,2,4,5,2,0,0,7,1,7,0,2446,510,314,825,4,24,6514,0,14,41
0,4,9,2,4,9,1,0,0,10,1,7,0,2449,660,439,1099,4,119,8293,0,15,69
0,4,9,2,3,4,0,0,0,4,1,1,0,1100,190,122,312,4,374,8299,0,15,69
0,4,5,2,3,7,0,0,0,7,1,1,0,969,329,0,329,4,346,6509,0,14,41
0,7,0,2,1,97,0,0,0,97,2,7,0,9674,6286,1352,7638,4,342,6511,0,14,41
0,7,9,2,4,10,0,0,0,10,1,0,0,536,210,77,287,4,385,6510,0,14,41
0,4,2,1,1,10,0,0,0,10,1,1,0,4834,1021,87,1108,4,342,6516,0,14,41
0,4,0,2,3,3,0,0,0,3,1,1,0,1613,466,51,518,4,374,6517,0,14,41
0,4,9,2,1,15,0,0,0,15,1,7,52,2164,408,270,678,4,184,8298,0,15,69
0,4,2,1,4,60,10,0,0,70,2,1,0,0,6765,1882,8648,4,180,6513,0,14,41
0,7,9,2,1,7,3,0,0,10,1,7,0,1600,392,171,563,4,254,8295,0,15,69
0,4,3,2,4,20,5,5,0,30,1,1,0,54044,15244,5352,20597,4,180,8297,0,15,69
0,4,2,1,1,15,0,0,0,15,1,1,0,2185,402,1179,1581,4,342,6512,0,14,41
0,4,9,2,4,4,0,0,0,4,1,7,14,4500,408,1243,1651,4,13,8294,0,15,69
0,7,9,2,1,12,3,0,0,15,1,1,0,1600,103,148,251,4,162,8296,0,15,69
0,4,2,1,1,6,1,0,0,7,1,7,0,0,990,0,990,4,43,6643,0,14,41
0,4,2,1,3,4,0,0,0,4,1,1,26,0,194,0,194,4,148,6649,0,14,41
0,4,9,2,4,43,2,0,0,45,1,7,0,5740,1169,1369,2539,4,154,8340,0,15,83
0,4,2,1,4,2,3,0,0,5,1,1,0,0,990,686,1676,4,192,6647,0,14,41
0,4,0,2,4,31,4,0,0,35,1,1,50,14185,2311,2413,4725,4,252,6651,0,14,41
0,4,9,2,1,37,7,0,0,44,1,7,0,11519,1802,1595,3398,4,154,6642,0,14,41
0,4,9,2,4,14,8,0,0,22,1,7,0,4674,1185,718,1904,4,162,6650,0,14,41
0,4,5,2,1,5,15,0,0,20,1,4,14,6918,1000,1043,2043,4,11,6652,0,14,41
0,4,2,1,4,4,1,0,0,5,1,7,0,0,885,211,1097,4,194,8338,0,15,83
0,4,9,2,1,15,2,3,0,20,1,7,0,11582,1476,1255,2731,4,43,8339,0,15,83
0,4,9,2,1,4,1,0,0,5,1,7,0,5978,489,1113,1602,4,421,6648,0,14,41
0,4,2,1,4,8,3,0,0,11,1,7,0,0,935,161,1097,4,194,6645,0,14,41
0,4,0,2,4,2,1,0,0,3,1,4,52,2254,477,15,493,4,389,8337,0,15,83
0,4,0,2,1,48,3,0,0,51,2,1,0,27267,6427,2024,8451,4,253,6644,0,14,41
0,4,3,2,4,5,1,0,0,6,1,1,0,3169,499,75,575,4,115,6641,0,14,41
0,4,2,1,4,5,0,0,0,5,1,1,0,0,1936,905,2841,4,31,6646,0,14,41
0,4,9,1,3,6,1,0,0,7,1,7,0,0,0,0,0,4,465,8341,0,15,83
0,4,2,1,1,0,0,0,0,0,1,1,0,2310,465,27,492,4,338,6617,0,14,41
0,4,3,2,4,8,2,0,0,10,1,1,80,3306,1205,453,1658,4,374,6619,0,14,41
0,4,3,2,4,4,2,0,0,6,1,4,40,20510,4170,0,4170,4,252,6614,0,14,41
0,4,4,2,4,14,1,0,0,15,1,1,0,16290,4095,805,4901,4,252,6613,0,14,41
0,4,3,2,4,6,2,0,0,8,1,1,0,16879,2420,0,2420,4,252,6615,0,14,41
0,4,3,2,4,5,0,0,0,5,1,25,0,2669,789,123,912,4,31,8326,0,15,83
0,4,9,2,4,3,0,0,0,3,1,25,0,660,112,0,112,4,31,6612,0,14,41
0,4,9,2,4,3,1,0,0,4,1,7,0,1917,567,0,567,4,383,6616,0,14,41
0,7,9,2,1,9,0,0,0,9,1,0,0,3601,2300,929,3229,4,74,6640,0,14,41
0,4,3,2,4,8,2,0,0,10,1,1,40,4571,756,308,1064,4,401,6618,0,14,41
0,4,9,2,4,6,14,0,0,20,1,7,0,2423,493,335,829,4,204,6610,0,14,41
0,7,9,2,4,2,1,0,0,3,1,7,0,998,265,99,364,4,26,6611,0,14,41
0,4,9,2,1,12,2,0,0,14,1,25,0,6757,881,630,1511,4,216,8325,0,15,83
0,7,3,2,1,10,2,0,0,12,1,1,80,8377,1386,110,1496,4,252,6574,0,14,41
0,4,9,2,4,8,2,0,0,10,1,7,40,1877,294,449,743,4,395,8313,0,15,83
0,4,9,2,4,39,6,0,0,45,1,7,0,11848,2474,629,3104,4,416,8323,0,15,83
0,4,2,1,3,8,1,0,0,9,1,1,0,0,480,0,480,4,346,6597,0,14,41
0,4,9,2,4,35,45,0,0,80,2,7,0,9627,2780,1121,3901,4,421,6593,0,14,41
0,4,5,2,4,7,1,0,0,8,1,1,52,2154,493,0,493,4,378,8314,0,15,83
0,4,5,2,1,40,1,0,0,41,1,6,0,11125,6177,776,6953,4,234,8316,0,15,83
0,4,5,2,1,15,0,0,0,15,1,7,0,12336,1283,2228,3512,4,192,6595,0,14,41
0,4,3,2,4,10,2,0,0,12,1,1,53,3305,819,307,1126,4,374,6579,0,14,41
0,4,3,2,4,13,2,0,0,15,1,1,0,7961,1419,2132,3551,4,13,6582,0,14,41
0,4,3,2,4,2,0,0,0,2,1,1,58,2905,676,2165,2841,4,13,6580,0,14,41
0,4,5,2,1,8,0,0,0,8,1,1,0,4978,1230,375,1605,4,77,6608,0,14,41
0,7,3,2,2,7,3,0,0,10,1,4,14,3973,779,121,900,4,128,6604,0,14,41
0,4,4,2,1,9,0,0,0,9,1,1,0,2472,491,1227,1718,4,120,6585,0,14,41
0,7,9,2,2,21,1,0,0,22,1,0,0,7307,1094,0,1094,4,162,8324,0,15,83
0,4,3,2,4,26,26,0,0,52,2,7,0,9361,914,1136,2051,4,346,8318,0,15,83
0,4,0,2,1,15,0,0,0,15,1,1,0,6622,640,599,1239,4,138,6583,0,14,41
0,4,9,2,1,13,2,0,0,15,1,7,0,16529,1380,493,1873,4,178,8321,0,15,83
0,7,3,2,4,25,5,0,0,30,1,1,0,16519,6620,1769,8389,4,188,8317,0,15,83
0,4,1,2,1,27,3,0,0,30,1,1,0,12000,2481,1046,3527,4,282,6602,0,14,41
0,4,9,2,4,10,2,0,0,12,1,7,0,12000,2600,1127,3727,4,267,8322,0,15,83
0,4,3,2,4,16,0,0,0,16,1,1,52,3317,1043,759,1803,4,255,6581,0,14,41
0,4,2,1,3,5,0,0,0,5,1,1,0,0,118,80,199,4,331,6602,0,14,41
0,7,3,2,4,10,5,0,0,15,1,1,0,3702,867,337,1204,4,179,6576,0,14,41
0,4,9,2,4,14,2,0,0,16,1,0,0,2901,720,424,1144,4,361,8307,0,15,83
0,4,4,2,4,10,1,0,0,11,1,1,40,6614,824,249,1074,4,184,6609,0,14,41
0,4,1,2,1,9,1,0,0,10,1,1,0,3135,1130,217,1347,4,365,8319,0,15,83
0,4,2,1,3,3,1,0,0,4,1,4,0,0,264,0,264,4,3,6572,0,14,41
0,4,9,2,1,7,3,0,0,10,1,1,0,2344,327,569,897,4,144,6586,0,14,41
0,4,3,2,1,8,1,0,0,9,1,1,0,3313,480,388,868,4,9,6599,0,14,41
0,4,9,2,4,3,3,0,0,6,1,7,0,2314,704,204,908,4,388,8310,0,15,83
0,4,9,2,4,7,1,0,0,8,1,29,40,7165,763,369,1132,4,144,6568,0,14,41
0,7,3,2,4,5,0,0,0,5,1,1,0,2020,450,55,505,4,421,8308,0,15,83
0,7,0,2,1,25,5,0,0,30,1,6,0,12262,3693,1897,5590,4,232,6591,0,14,41
0,4,3,2,4,8,2,0,0,10,1,1,14,6519,1931,492,2424,4,115,6600,0,14,41
0,4,9,2,4,0,0,0,0,0,1,7,0,12440,2500,0,2500,4,0,8315,0,15,83
