공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
1,1,4,2,4,16,4,8,0,28,1,10,0,4958,2860,560,3421,1,293,583,0,2,3
1,1,0,1,4,7,0,1,0,8,1,10,0,0,0,0,0,1,287,557,0,2,3
1,1,0,1,4,1,3,0,0,4,1,10,0,967,330,603,933,1,125,519,0,2,3
1,1,4,2,3,10,2,0,0,12,1,10,0,1652,921,173,1094,1,271,538,0,2,3
1,1,9,2,1,7,2,5,0,14,1,10,0,1667,954,132,1086,1,280,526,0,2,3
1,1,5,2,4,3,1,0,0,4,1,10,0,1337,641,123,764,1,280,515,0,2,3
1,1,1,2,1,9,4,0,0,13,1,10,0,1250,424,109,533,1,227,524,0,2,3
1,1,5,2,4,4,0,0,0,4,1,10,0,1652,1108,255,1364,1,220,550,0,2,3
1,1,5,2,4,3,1,0,0,4,1,10,0,1597,452,88,540,1,170,577,0,2,3
1,1,4,2,3,4,9,0,0,13,1,10,0,1652,989,102,1091,1,293,554,0,2,3
1,1,9,2,1,4,1,0,0,5,1,10,0,1819,486,179,665,1,195,533,0,2,3
1,1,4,2,3,3,1,0,0,4,1,10,0,1653,504,86,590,1,271,573,0,2,3
1,1,5,2,1,2,1,0,0,3,1,10,0,1861,507,324,832,1,222,580,0,2,3
1,1,5,2,1,2,0,0,0,2,1,10,0,1652,353,44,397,1,182,551,0,2,3
1,1,4,2,1,21,5,0,0,26,1,10,0,3164,1858,338,2196,1,293,513,0,2,3
1,1,2,1,1,3,2,0,0,5,1,10,0,3394,2200,240,2441,1,225,586,0,2,3
1,1,5,2,4,5,2,0,0,7,1,10,0,1651,1112,150,1262,1,293,537,0,2,3
1,1,2,1,1,10,5,0,0,15,1,10,0,0,480,0,480,1,118,579,0,2,3
1,1,9,2,4,7,1,0,0,8,1,10,0,2689,673,73,746,1,314,520,0,2,3
1,1,0,1,4,2,0,0,0,2,1,10,0,0,462,194,657,1,182,514,0,2,3
1,1,5,2,4,5,4,0,0,9,1,10,0,1698,1041,356,1398,1,182,543,0,2,3
1,1,5,2,1,2,0,0,0,2,1,10,0,939,263,112,376,1,280,541,0,2,3
1,1,2,1,4,1,0,0,0,1,1,10,0,320,237,82,320,1,123,516,0,2,3
1,1,1,2,4,4,1,0,0,5,1,10,0,1654,766,403,1170,1,182,574,0,2,3
1,1,0,2,4,4,1,0,0,5,1,10,0,1686,717,483,1200,1,278,529,0,2,3
1,1,4,2,4,44,3,0,0,47,2,10,0,4283,2570,489,3059,1,271,555,0,2,3
1,1,2,1,4,3,2,0,0,5,1,10,0,994,330,79,409,1,177,517,0,2,3
1,1,5,2,4,6,3,0,0,9,1,10,0,1705,821,168,990,1,188,546,0,2,3
1,1,9,2,1,15,2,0,0,17,1,10,0,2535,637,777,1415,1,122,556,0,2,3
1,1,9,2,1,5,0,0,0,5,1,10,0,1153,496,242,739,1,249,530,0,2,3
1,1,1,2,4,3,7,0,0,10,1,10,0,1667,880,615,1495,1,293,531,0,2,3
1,1,3,2,1,15,10,0,0,25,1,10,0,1653,976,130,1106,1,79,560,0,2,3
1,1,3,2,4,5,5,0,0,10,1,10,0,1796,525,172,697,1,293,559,0,2,3
1,1,2,1,4,4,0,0,0,4,1,10,0,0,316,13,330,1,182,541,0,2,3
1,1,0,1,4,7,1,0,0,8,1,10,0,360,360,0,360,1,265,567,0,2,3
1,1,2,1,4,21,25,0,0,46,1,10,0,6306,2297,2095,4392,1,293,506,0,2,3
1,1,0,1,4,3,1,0,0,4,1,10,0,0,1304,0,1304,1,183,557,0,2,3
1,1,4,2,4,4,0,0,0,4,1,10,0,1323,775,51,827,1,280,571,0,2,3
1,1,3,2,4,3,1,0,0,4,1,10,0,1930,937,139,1076,1,271,521,0,2,3
1,1,2,1,4,3,1,0,0,4,1,10,0,0,350,223,573,1,227,516,0,2,3
1,1,1,2,4,2,2,0,0,4,1,10,0,1487,808,161,970,1,278,581,0,2,3
1,1,0,1,4,4,4,0,0,8,1,10,0,0,668,302,970,1,293,514,0,2,3
1,1,5,2,1,7,12,5,1,25,1,10,0,1670,935,730,1666,1,293,532,0,2,3
1,1,9,2,4,12,6,0,0,18,1,10,0,1702,756,220,976,1,287,545,0,2,3
1,1,0,2,4,14,1,0,0,15,1,10,0,1652,810,330,1140,1,293,566,0,2,3
1,1,4,2,1,17,1,0,0,18,1,10,0,2153,1404,375,1779,1,265,510,0,2,3
1,1,0,1,4,4,1,0,0,5,1,10,0,0,300,109,409,1,227,525,0,2,3
1,1,2,1,4,1,0,0,0,1,1,10,0,0,400,0,400,1,118,536,0,2,3
1,1,5,2,4,2,17,0,0,19,1,10,0,2471,1763,281,2044,1,289,562,0,2,3
1,1,4,2,1,31,18,0,0,49,1,10,0,3402,1923,626,2550,1,293,547,0,2,3
1,1,0,2,1,15,20,2,0,37,1,10,0,2478,1931,198,2129,1,293,564,0,2,3
1,1,2,1,1,10,0,0,0,10,1,10,0,0,1480,41,1522,1,173,569,0,2,3
1,1,1,2,4,11,3,0,0,14,1,10,0,1668,1467,646,2114,1,188,528,0,2,3
1,1,1,2,4,3,1,0,0,4,1,10,0,682,339,0,339,1,227,534,0,2,3
1,1,4,2,3,4,4,0,0,8,1,10,0,1499,286,223,509,1,297,575,0,2,3
1,1,4,2,4,14,3,0,0,17,1,10,0,1652,1021,312,1334,1,293,572,0,2,3
1,1,2,1,4,4,1,0,0,5,1,10,0,0,445,79,525,1,243,549,0,2,3
1,1,2,1,4,1,1,0,0,2,1,10,0,1186,633,138,771,1,271,576,0,2,3
1,1,2,1,4,1,0,0,0,1,1,10,0,0,132,0,132,1,293,549,0,2,3
1,1,5,2,1,28,2,0,0,30,1,10,0,2954,338,526,864,1,297,507,0,2,3
1,1,4,2,1,3,2,0,0,5,1,20,0,1375,433,87,520,1,296,535,0,2,3
1,1,4,2,3,8,4,0,0,12,1,10,0,1157,499,321,820,1,280,563,0,2,3
1,1,9,2,1,15,18,0,0,33,1,10,0,6612,3593,1867,5461,1,122,585,0,2,3
1,1,0,2,4,4,0,0,0,4,1,10,0,1652,831,0,831,1,221,540,0,2,3
1,1,1,2,4,4,1,0,0,5,1,10,0,1670,899,242,1141,1,182,523,0,2,3
0,2,9,2,4,8,2,0,0,10,1,0,0,3788,1596,99,1695,1,177,589,0,2,4
0,2,9,2,1,16,4,0,0,20,1,0,0,1808,598,45,643,1,227,591,0,2,4
0,2,9,2,1,17,0,4,0,21,1,0,0,2098,825,10,836,1,227,595,0,2,4
0,2,9,2,1,17,0,0,0,17,1,6,19,22483,2362,370,2732,1,139,594,0,2,4
0,2,9,2,1,4,1,0,0,5,1,4,20,23931,2277,396,2673,1,147,593,0,2,4
0,2,9,2,4,10,2,0,0,12,1,0,21,2396,946,10,957,1,297,596,0,2,4
0,2,9,2,4,82,10,0,0,92,2,4,7,12702,4580,1021,5601,1,249,590,0,2,4
0,2,0,2,1,6,2,0,0,8,1,4,0,8532,440,686,1126,1,145,592,0,2,4
0,2,9,2,3,4,1,0,0,5,1,31,7,789,348,118,467,1,227,725,0,2,10
0,2,0,1,3,2,2,0,0,4,1,40,7,0,200,47,247,1,241,720,0,2,10
0,2,6,1,3,4,1,0,0,5,1,40,13,132,132,24,156,1,205,723,0,2,10
0,2,9,2,1,16,1,0,0,17,1,31,7,849,313,180,493,1,227,726,0,2,10
0,2,0,2,3,3,1,0,0,4,1,24,7,283,171,173,344,1,248,864,0,2,39
1,0,3,2,1,67,7,7,0,81,2,10,0,27674,12196,2665,14862,1,191,719,0,2,10
1,0,5,2,4,26,4,0,0,30,1,10,0,1394,814,407,1221,1,271,722,0,2,10
1,0,5,2,4,20,5,0,0,25,1,10,20,4084,1247,0,1247,1,281,718,0,2,10
1,0,3,2,4,9,2,0,0,11,1,10,0,1394,814,407,1221,1,271,722,0,2,10
1,0,5,2,4,30,5,0,0,35,1,10,0,6612,4872,883,5755,1,288,721,0,2,10
0,2,0,1,3,12,2,0,0,14,1,32,13,397,109,128,238,1,204,867,0,2,39
0,2,0,1,3,2,13,0,0,15,1,15,13,328,230,98,328,1,23,874,0,2,39
0,2,9,2,1,4,0,0,0,4,1,40,21,464,290,13,303,1,186,865,0,2,39
0,2,0,1,3,10,2,0,0,12,1,40,6,195,98,0,98,1,168,866,0,2,39
0,2,5,2,1,6,3,0,0,9,1,15,13,597,425,0,425,1,279,861,0,2,39
0,2,0,1,3,1,1,0,0,2,1,18,13,0,42,0,42,1,233,862,0,2,39
0,2,0,1,3,9,3,0,0,12,1,31,7,587,229,113,342,1,168,863,0,2,39
0,2,9,2,1,4,8,0,0,12,1,31,7,607,250,82,332,1,1,860,0,2,39
1,0,5,2,1,2,1,2,0,5,1,10,0,465,115,24,139,1,183,868,0,2,39
1,0,3,2,1,18,0,0,0,18,1,10,0,871,523,406,930,1,271,873,0,2,39
1,0,2,1,4,2,1,0,0,3,1,10,0,132,99,0,99,1,221,869,0,2,39
1,0,9,2,4,3,1,0,0,4,1,10,0,592,205,240,446,1,271,869,0,2,39
1,0,1,2,4,3,1,0,0,4,1,10,0,516,119,66,185,1,280,870,0,2,39
1,0,4,2,1,4,1,0,0,5,1,10,0,265,50,24,74,1,271,871,0,2,39
1,0,2,1,4,7,0,0,0,7,1,15,0,0,281,0,281,1,265,872,0,2,39
0,2,0,1,3,4,1,0,0,5,1,31,13,178,43,49,92,1,208,758,0,2,30
0,2,9,2,4,10,40,0,0,50,2,31,13,819,1314,148,1462,1,51,759,0,2,30
0,2,9,2,3,1,0,0,0,1,1,31,13,254,60,0,60,1,182,757,0,2,30
1,3,4,2,1,10,2,0,0,12,1,10,0,10329,4386,2365,6751,1,293,746,0,2,30
1,0,2,1,4,15,41,0,0,56,2,15,0,3009,1146,151,1298,1,293,735,0,2,30
1,3,4,2,4,5,5,0,0,10,1,10,0,5631,3814,678,4493,1,293,754,0,2,30
1,0,5,2,4,1,29,0,4,34,1,15,7,4295,1940,388,2328,1,292,767,0,2,30
1,0,5,2,1,4,7,0,0,11,1,15,0,1089,526,70,596,1,292,774,0,2,30
1,0,3,2,1,450,180,0,0,630,0,15,0,54996,39222,13211,52433,1,115,794,0,2,30
1,3,2,1,4,102,10,0,0,112,2,10,0,3645,3473,171,3645,1,297,751,0,2,30
1,0,1,2,4,14,10,0,0,24,2,15,0,2806,900,1165,2065,1,293,787,0,2,30
1,0,5,2,4,32,4,1,0,37,2,15,0,3218,1580,446,2026,1,243,764,0,2,30
1,3,4,2,4,41,4,0,0,45,1,10,0,23700,14854,478,15332,1,287,750,0,2,30
1,3,4,2,1,41,4,0,0,45,1,10,0,21392,3546,0,3546,1,287,751,0,2,30
1,0,0,2,4,25,4,0,0,29,1,15,26,4286,1722,604,2327,1,278,768,0,2,30
1,3,4,2,1,40,5,0,0,45,1,10,0,9586,931,0,931,1,287,742,0,2,30
1,0,1,2,1,80,80,9,2,171,2,15,0,14705,10946,3520,14466,1,293,760,0,2,30
1,0,8,1,1,20,10,0,0,30,1,15,0,2108,1189,222,1412,1,188,772,0,2,30
1,0,5,2,4,4,5,0,0,9,1,15,0,1884,798,601,1400,1,227,770,0,2,30
1,0,2,1,4,8,2,0,0,10,1,15,0,1413,1015,265,1280,1,195,783,0,2,30
1,0,3,2,1,15,5,0,0,20,1,15,0,1413,1015,0,1015,1,287,783,0,2,30
1,0,3,2,1,59,49,0,0,108,2,15,0,367,367,0,367,1,287,735,0,2,30
1,3,4,2,4,50,14,0,0,64,2,10,0,24112,7187,1214,8401,1,287,745,0,2,30
1,0,3,2,1,26,3,0,0,29,1,15,21,927,375,231,606,1,293,785,0,2,30
1,0,5,2,4,8,0,0,0,8,1,15,0,1128,433,389,822,1,182,780,0,2,30
1,0,3,2,1,23,8,0,0,31,1,15,0,1802,626,140,766,1,170,776,0,2,30
1,0,5,2,4,10,25,0,0,35,1,15,0,2541,1493,938,2432,1,293,788,0,2,30
1,0,3,2,4,45,2,0,0,47,1,15,21,3892,1445,105,1551,1,297,793,0,2,30
1,0,3,2,4,1,0,0,0,1,1,10,0,354,250,64,314,1,182,773,0,2,30
1,3,4,2,4,100,20,47,25,192,2,10,0,12560,7963,951,8915,1,287,740,0,2,30
1,0,2,1,4,12,13,0,0,25,1,15,0,0,639,346,986,1,189,736,0,2,30
1,0,1,2,1,33,12,9,0,54,2,15,0,4599,1886,1201,3088,1,293,779,0,2,30
1,0,3,2,4,26,10,2,0,38,1,15,0,5934,1348,581,1929,1,115,763,0,2,30
1,0,3,2,4,30,13,0,0,43,2,15,0,5934,1348,581,1929,1,115,763,0,2,30
1,0,2,1,4,4,6,0,0,10,1,15,0,2526,1385,67,1453,1,179,765,0,2,30
1,0,3,2,1,42,2,0,0,44,2,15,0,7256,2584,657,3242,1,297,790,0,2,30
1,0,5,2,4,45,3,0,0,48,1,15,0,14031,7741,4463,12205,1,197,766,0,2,30
1,0,3,2,4,670,60,0,0,730,0,15,0,39348,30769,11055,41824,1,288,797,0,2,30
1,0,5,2,4,7,13,0,0,20,1,15,0,1653,908,226,1134,1,53,769,0,2,30
1,0,9,2,1,7,1,0,0,8,1,10,0,164,89,10,99,1,182,786,0,2,30
1,0,2,1,4,4,6,11,0,21,1,15,0,2082,1818,264,2082,1,293,792,0,2,30
1,0,2,1,4,8,1,2,0,11,1,15,0,0,469,68,538,1,227,761,0,2,30
1,0,3,2,1,5,17,0,0,22,1,10,21,1674,733,3177,3910,1,114,792,0,2,30
1,0,3,2,1,100,3,0,0,103,2,15,0,26107,12659,4353,17013,1,188,771,0,2,30
1,3,5,2,4,70,20,0,0,90,2,10,0,3969,2377,142,2519,1,293,747,0,2,30
1,3,5,2,4,67,13,0,0,80,2,13,0,7049,3593,1446,5040,1,287,741,0,2,30
1,0,9,2,1,0,0,12,0,12,1,10,0,1687,702,202,904,1,227,762,0,2,30
1,3,0,2,1,10,3,0,0,13,1,10,0,5631,2456,1115,3571,1,287,753,0,2,30
1,0,1,2,1,35,6,0,0,41,1,15,0,4750,2819,989,3808,1,181,796,0,2,30
1,3,4,2,4,100,30,0,0,130,2,10,0,9702,4734,120,4854,1,293,743,0,2,30
1,3,4,2,1,55,44,0,0,99,2,10,0,6157,6347,3348,9696,1,293,748,0,2,30
1,3,2,1,4,80,36,0,0,116,2,13,0,6400,6400,0,6400,1,293,744,0,2,30
1,0,1,2,1,16,2,0,0,18,1,15,0,3616,1998,520,2519,1,227,782,0,2,30
1,3,4,2,4,113,7,0,0,120,2,13,0,10045,6966,1105,8072,1,293,738,0,2,30
1,0,3,2,1,56,64,0,0,120,2,15,0,11837,4610,3059,7669,1,191,778,0,2,30
1,0,3,2,4,150,60,0,0,210,1,15,0,14990,5832,1837,7669,1,287,789,0,2,30
1,0,5,2,4,11,4,0,0,15,1,15,0,4205,2484,351,2835,1,179,755,0,2,30
1,0,2,1,4,8,1,0,0,9,1,15,0,1165,400,107,507,1,182,784,0,2,30
1,3,2,1,4,25,4,5,0,34,1,10,0,10154,2240,1489,3729,1,250,739,0,2,30
1,0,3,2,4,2,0,0,0,2,1,15,0,407,379,54,434,1,242,775,0,2,30
1,0,5,2,4,15,5,0,0,20,1,15,0,6183,2925,1165,4091,1,287,752,0,2,30
1,0,3,2,1,15,34,0,0,49,1,15,0,4650,2068,414,2482,1,181,777,0,2,30
1,0,5,2,4,4,1,0,0,5,1,15,0,459,254,169,423,1,227,756,0,2,30
1,3,5,2,4,20,0,0,3,23,1,10,0,9714,2532,338,2871,1,286,737,0,2,30
1,0,5,2,1,83,39,0,0,122,1,15,0,16340,6985,5463,12449,1,293,791,0,2,30
1,0,5,2,4,6,1,0,0,7,1,15,0,6493,1908,446,2355,1,293,781,0,2,30
1,0,2,1,4,3,30,0,0,33,1,15,0,0,528,0,528,1,292,760,0,2,30
1,0,5,2,1,26,0,0,0,26,1,15,0,5071,1918,452,2371,1,268,795,0,2,30
1,3,4,2,4,86,7,0,0,93,2,13,0,7938,4754,284,5039,1,293,747,0,2,30
1,0,2,1,1,33,2,5,0,40,1,15,0,0,1728,0,1728,1,293,907,0,2,43
1,0,3,2,4,19,4,0,0,23,1,15,0,2825,1038,400,1438,1,227,888,0,2,43
1,0,0,2,4,36,20,6,3,65,2,10,0,6795,6182,2018,8200,1,227,898,0,2,43
1,0,5,2,1,5,0,0,0,5,1,15,0,1177,848,312,1161,1,227,1035,0,2,43
1,0,5,2,1,2,2,0,0,4,1,15,0,530,498,0,498,1,237,903,0,2,43
1,0,2,1,4,3,3,0,0,6,1,15,0,498,422,76,498,1,237,903,0,2,43
1,0,3,2,4,45,8,0,0,53,2,15,7,5321,2724,1267,3992,1,243,963,0,2,43
1,0,3,2,1,47,5,0,0,52,2,15,0,2345,1931,737,2668,1,281,1046,0,2,43
1,0,9,2,4,16,2,0,0,18,1,15,0,1060,489,0,489,1,293,918,0,2,43
1,0,5,2,4,17,2,0,0,19,1,15,0,1933,1064,6,1070,1,293,920,0,2,43
1,0,5,2,4,14,5,0,0,19,1,10,0,829,564,341,905,1,280,949,0,2,43
1,0,5,2,1,3,2,0,0,5,1,15,0,41,72,72,145,0,227,975,0,2,43
1,0,3,2,1,78,7,0,0,85,2,15,0,1677,573,939,1512,1,253,1032,0,2,43
1,0,1,2,4,4,8,0,0,12,1,10,0,83,291,0,291,1,39,975,0,2,43
1,0,5,2,1,71,8,0,0,79,2,15,0,1121,729,323,1052,1,253,1039,0,2,43
1,0,5,2,4,9,1,0,0,10,1,10,0,834,612,105,717,1,293,944,0,2,43
1,0,2,1,1,5,0,0,0,5,1,15,0,0,275,33,308,1,248,1033,0,2,43
1,0,4,2,1,7,3,0,0,10,1,15,0,102,72,29,102,1,294,1013,0,2,43
1,0,3,2,1,62,8,0,0,70,2,15,0,3960,2293,958,3251,1,297,1047,0,2,43
1,0,2,1,4,15,1,0,0,16,1,15,0,2176,1475,9,1485,1,243,1045,0,2,43
1,0,5,2,4,3,0,0,0,3,1,15,0,2310,1679,0,1679,1,285,1049,0,2,43
1,0,1,2,1,10,0,0,0,10,1,10,0,1941,1447,56,1503,1,297,1050,0,2,43
1,0,5,2,1,5,2,0,0,7,1,10,0,709,264,494,758,1,297,946,0,2,43
1,0,5,2,4,4,1,0,0,5,1,15,0,291,246,45,291,1,265,1030,0,2,43
1,0,3,2,4,37,120,10,0,167,1,15,0,7053,8571,1282,9853,1,292,907,0,2,43
1,0,2,1,4,5,0,0,0,5,1,15,0,7485,2421,1067,3489,1,293,958,0,2,43
1,0,2,1,4,11,0,0,0,11,1,15,0,544,377,166,544,1,253,1039,0,2,43
1,0,3,2,4,50,20,4,0,74,2,15,0,3927,3931,1109,5041,1,227,1040,0,2,43
1,0,3,2,4,10,3,0,0,13,1,15,0,743,287,204,492,1,227,929,0,2,43
1,0,1,2,4,5,1,0,0,6,1,10,0,41,145,0,145,1,227,975,0,2,43
1,0,5,2,4,13,2,0,0,15,1,15,0,1184,365,82,447,1,227,928,0,2,43
1,0,2,1,4,5,2,0,0,7,1,15,0,41,145,0,145,0,280,1002,0,2,43
1,0,8,1,4,6,1,0,0,7,1,15,0,16,40,19,59,1,265,1016,0,2,43
1,0,5,2,1,12,4,0,0,16,1,10,0,2030,1439,745,2185,1,259,1043,0,2,43
1,0,5,2,4,16,7,0,0,23,1,10,0,2638,1697,0,1697,1,227,891,0,2,43
1,3,4,2,4,53,19,16,0,88,2,10,0,16258,11725,2911,14637,1,286,1062,0,2,43
1,3,0,2,4,78,6,0,0,84,2,10,0,13770,11292,572,11864,1,287,883,0,2,43
1,0,2,1,4,5,0,0,0,5,1,15,0,22,40,37,77,0,205,1008,0,2,43
1,0,3,2,1,10,20,0,0,30,1,15,0,3306,3513,1741,5255,1,293,887,0,2,43
1,0,3,2,4,97,28,0,0,125,2,15,0,14627,6774,1636,8410,1,293,965,0,2,43
1,0,4,2,1,4,0,0,0,4,1,10,0,311,90,0,90,1,219,1031,0,2,43
1,0,0,2,4,7,1,0,0,8,1,15,0,44,77,77,154,0,218,999,0,2,43
1,3,4,2,4,120,30,0,0,150,2,10,0,27254,13345,1447,14792,1,293,1054,0,2,43
1,3,2,1,1,20,15,0,0,35,1,10,0,4389,4389,0,4389,1,293,1054,0,2,43
1,0,1,2,4,2,0,0,0,2,1,15,0,83,200,91,291,0,242,979,0,2,43
1,0,5,2,4,5,1,0,0,6,1,15,0,41,72,72,145,0,225,992,0,2,43
1,0,5,2,4,11,1,0,0,12,1,15,0,16,59,0,59,0,254,984,0,2,43
1,0,3,2,1,200,6,0,0,206,2,10,0,36906,22864,8646,31511,1,287,895,0,2,43
1,0,5,2,4,2,2,0,1,5,1,15,0,22,45,32,77,0,49,1014,0,2,43
1,0,5,2,4,17,3,0,0,20,1,15,0,1627,273,281,555,1,87,1034,0,2,43
1,0,2,1,4,22,5,0,0,27,1,15,0,44,122,23,145,0,227,1004,0,2,43
1,0,2,1,4,2,1,0,0,3,1,10,0,193,73,120,193,1,278,947,0,2,43
1,0,5,2,1,11,1,0,0,12,1,15,20,3305,742,353,1095,1,227,1052,0,2,43
1,0,5,2,4,39,5,0,0,44,1,15,11,5043,2453,1020,3473,1,269,968,0,2,43
1,0,5,2,4,6,1,0,0,7,1,15,0,41,145,0,145,0,246,1010,0,2,43
1,0,2,1,4,26,1,0,0,27,1,10,0,10520,1811,126,1938,1,232,943,0,2,43
1,0,2,1,4,2,1,0,0,3,1,15,0,330,282,48,330,1,112,890,0,2,43
1,0,2,1,4,10,2,0,0,12,1,15,0,715,484,6,491,1,297,896,0,2,43
1,0,5,2,1,18,2,0,0,20,1,15,0,41,128,17,145,1,225,975,0,2,43
1,0,1,2,4,7,4,0,0,11,1,10,0,831,411,88,499,1,297,938,0,2,43
1,0,1,2,1,5,2,0,0,7,1,15,0,62,218,0,218,1,227,975,0,2,43
1,0,2,1,4,4,1,0,0,5,1,15,0,0,50,22,72,0,239,997,0,2,43
1,0,2,1,4,1,2,0,0,3,1,15,0,0,70,75,145,0,219,1000,0,2,43
1,0,2,1,4,3,2,0,0,5,1,15,0,83,187,103,291,0,233,996,0,2,43
1,0,2,1,4,2,2,0,0,4,1,15,0,44,114,40,154,0,209,993,0,2,43
1,0,0,2,4,10,2,0,0,12,1,10,0,2300,1446,275,1722,1,277,945,0,2,43
1,0,5,2,1,28,15,0,0,43,1,15,0,2549,2919,1856,4776,1,278,935,0,2,43
1,3,4,2,1,14,4,2,0,20,1,10,0,16536,3583,936,4519,1,177,1061,0,2,43
1,0,1,2,4,7,0,0,0,7,1,15,0,41,122,23,145,0,265,975,0,2,43
1,0,2,1,4,7,0,0,0,7,1,15,0,83,145,145,291,0,237,975,0,2,43
1,0,2,1,1,5,0,0,0,5,1,15,0,83,145,145,291,1,221,1011,0,2,43
1,0,1,2,4,5,1,0,0,6,1,10,0,22,77,0,77,1,230,975,0,2,43
1,0,2,1,4,5,5,0,0,10,1,15,0,0,1440,28,1468,1,221,959,0,2,43
1,0,2,1,1,5,1,0,0,6,1,15,0,41,145,205,350,0,218,975,0,2,43
1,0,5,2,4,17,2,0,0,19,1,15,0,2149,1669,307,1977,1,293,957,0,2,43
1,3,4,2,1,5,3,0,0,8,1,10,0,5774,1914,813,2727,1,293,885,0,2,43
1,0,2,1,4,21,8,0,0,29,1,15,0,859,370,55,425,1,227,932,0,2,43
1,3,2,1,4,94,22,0,0,116,1,10,0,4572,3361,1210,4572,1,287,1060,0,2,43
1,3,0,2,1,150,50,0,0,200,2,10,0,13278,5901,4146,10047,1,287,1060,0,2,43
1,0,2,1,4,3,2,0,0,5,1,15,0,41,145,0,145,0,233,998,0,2,43
1,0,5,2,1,7,1,0,0,8,1,15,0,4620,1136,360,1496,1,181,894,0,2,43
1,0,5,2,4,4,0,0,0,4,1,15,0,22,77,0,77,1,225,975,0,2,43
1,0,1,2,4,1,1,0,0,2,1,15,0,3976,1500,810,2310,1,177,1051,0,2,43
1,0,4,2,1,0,0,0,0,0,1,15,0,0,0,0,0,1,321,960,0,2,43
1,0,3,2,4,3,2,0,0,5,1,15,0,2118,416,380,796,1,227,913,0,2,43
1,0,2,1,4,20,2,0,0,22,1,15,0,0,999,316,1315,1,297,912,0,2,43
1,0,5,2,1,11,2,0,0,13,1,15,0,22,77,0,77,1,227,1015,0,2,43
1,0,4,2,4,14,3,0,0,17,1,15,0,628,445,183,628,1,113,975,0,2,43
1,0,1,2,4,91,30,0,0,121,2,15,0,11331,7085,3750,10836,1,293,912,0,2,43
1,0,5,2,4,2,0,0,0,2,1,15,0,22,37,40,77,1,227,1027,0,2,43
1,0,5,2,4,4,1,0,0,5,1,15,20,1609,720,150,870,1,280,1053,0,2,43
1,0,1,2,4,2,0,0,0,2,1,15,0,44,154,63,217,1,205,975,0,2,43
1,0,2,1,4,4,0,0,0,4,1,15,0,41,145,0,145,1,227,975,0,2,43
1,0,1,2,1,5,5,0,0,10,1,10,0,662,320,98,419,1,225,934,0,2,43
1,0,3,2,4,14,2,0,0,16,1,15,0,5903,2896,920,3816,1,170,1037,0,2,43
1,0,3,2,1,20,4,0,0,24,1,15,0,1965,2043,296,2340,1,293,892,0,2,43
1,0,2,1,4,34,4,0,0,38,1,15,0,1965,2043,296,2340,1,293,893,0,2,43
1,5,5,2,4,9,0,0,0,9,1,15,0,83,200,91,291,0,227,1022,0,2,43
1,0,4,2,4,6,2,0,0,8,1,15,0,217,154,63,217,1,218,975,0,2,43
1,0,5,2,1,17,12,13,0,42,1,15,0,6571,1316,862,2179,1,221,959,0,2,43
1,0,4,2,4,1,1,0,0,2,1,15,0,22,77,31,108,1,195,975,0,2,43
1,0,4,2,4,4,1,0,0,5,1,15,0,22,77,31,108,1,271,976,0,2,43
1,0,3,2,4,65,5,5,0,75,2,15,0,10023,2593,3401,5994,1,287,955,0,2,43
1,3,0,2,4,8,0,6,0,14,1,10,0,16948,6600,2600,9200,1,287,1063,0,2,43
1,0,5,2,1,29,5,0,0,34,1,10,0,1090,442,248,690,1,287,955,0,2,43
1,0,4,2,4,8,0,0,0,8,1,15,0,22,77,31,108,1,187,975,0,2,43
1,0,5,2,1,15,4,0,0,19,1,15,0,1399,1059,268,1328,1,281,957,0,2,43
1,0,0,2,4,30,4,0,0,34,1,15,0,20,72,0,72,0,254,983,0,2,43
1,0,4,2,4,1,1,0,0,2,1,15,0,108,77,31,108,1,269,976,0,2,43
1,0,3,2,1,37,6,0,0,43,1,15,0,41,75,0,75,1,273,976,0,2,43
1,0,5,2,4,4,1,0,0,5,1,15,0,44,70,84,154,0,227,1003,0,2,43
1,0,3,2,1,3,2,0,0,5,1,15,0,271,273,9,283,1,293,927,0,2,43
1,0,2,1,1,1,1,0,0,2,1,10,0,41,72,72,145,0,182,1028,0,2,43
1,0,1,2,1,16,25,8,0,49,1,15,0,8186,1771,785,2557,1,170,902,0,2,43
1,0,5,2,4,5,1,3,0,9,1,15,8,3474,1856,777,2634,1,293,922,0,2,43
1,0,0,2,4,6,0,0,0,6,1,15,0,857,474,149,624,1,183,900,0,2,43
1,0,8,1,4,3,2,0,0,5,1,15,0,83,291,0,291,0,242,975,0,2,43
1,0,4,2,4,15,3,0,0,18,1,15,0,5032,871,3007,3878,1,292,925,0,2,43
1,0,3,2,4,86,17,0,0,103,2,15,0,12300,9465,2897,12362,1,287,937,0,2,43
1,0,4,2,4,2,1,0,0,3,1,15,0,22,77,31,108,1,187,975,0,2,43
1,0,2,1,4,1,0,0,0,1,1,15,7,170,170,0,170,1,221,909,0,2,43
1,5,1,2,4,2,0,0,0,2,1,15,0,96,255,81,336,0,297,1021,0,2,43
1,0,4,2,1,22,5,0,0,27,1,15,0,758,204,200,404,1,248,1033,0,2,43
