공장구분,설립구분,입주형태,보유구분,등록구분,남자종업원,여자종업원,외국인남자종업원,외국인여자종업원,종업원합계,공장규모,용도지역,지목,용지면적,제조시설면적,부대시설면적,건축면적,지식산업센터명,대표업종,공장주소_지번,도,시,구
1,0,8,0,3,4,0,0,0,4,1,7,0,0,452,60,512,29,374,2437,0,0,67
1,0,2,0,3,3,2,0,0,5,1,7,0,0,500,279,779,29,29,2709,0,0,67
1,0,2,0,0,1,1,0,0,2,1,7,0,0,230,0,230,29,67,2685,0,0,67
1,0,4,1,0,9,1,0,0,10,1,7,0,1050,550,355,906,29,374,1809,0,0,67
1,0,4,1,0,14,15,8,0,37,1,7,0,1652,891,1222,2113,29,242,2075,0,0,67
1,0,2,0,3,4,1,0,0,5,1,7,0,0,364,0,364,29,232,2371,0,0,67
1,0,4,1,0,2,0,0,0,2,1,7,0,1645,522,97,619,29,247,1804,0,0,67
1,0,2,0,3,5,1,0,0,6,1,1,0,0,463,102,565,29,342,2498,0,0,67
1,0,2,0,3,3,2,0,0,5,1,7,0,0,452,60,512,29,247,2441,0,0,67
1,0,2,0,3,2,0,0,0,2,1,7,0,0,458,62,520,29,231,2442,0,0,67
1,0,4,1,0,18,2,0,0,20,1,7,0,4540,1526,0,1526,29,432,2288,0,0,67
1,0,5,1,3,10,2,1,0,13,1,7,0,1976,1104,180,1284,29,226,2412,0,0,67
1,0,4,1,0,3,1,0,0,4,1,7,0,2639,458,36,494,29,91,2392,0,0,67
1,0,2,0,3,3,0,0,0,3,1,7,0,0,148,0,148,29,250,1803,0,0,67
1,0,4,1,3,10,2,0,0,12,1,7,0,2482,1663,302,1966,29,391,2267,0,0,67
1,0,2,0,3,2,1,0,0,3,1,7,0,0,372,0,372,29,212,2300,0,0,67
1,0,5,1,3,13,4,0,0,17,1,7,0,1649,938,262,1201,29,382,1896,0,0,67
1,0,2,0,3,4,0,0,0,4,1,7,0,0,371,0,371,29,358,2716,0,0,67
1,0,4,1,3,21,2,0,0,23,1,7,0,7372,1762,1498,3260,29,142,2527,0,0,67
1,0,4,1,3,6,1,0,0,7,1,7,0,1647,573,171,745,29,246,1805,0,0,67
1,0,4,1,0,17,25,0,0,42,1,7,0,1648,818,104,923,29,4,2385,0,0,67
1,0,4,1,0,27,6,0,0,33,1,7,0,4698,828,6809,7638,29,391,2200,0,0,67
1,0,5,1,3,15,4,1,0,20,1,7,0,3408,2617,801,3419,29,213,2161,0,0,67
1,0,4,1,3,19,2,0,0,21,1,7,0,3737,2804,1009,3813,29,173,1983,0,0,67
1,0,2,0,3,6,2,0,0,8,1,7,0,0,530,67,597,29,374,2436,0,0,67
1,0,5,1,3,7,1,3,0,11,1,7,0,660,320,80,400,29,245,2105,0,0,67
1,0,2,0,0,3,1,0,0,4,1,7,0,0,294,0,294,29,212,2670,0,0,67
1,0,4,1,0,22,18,0,0,40,1,7,0,1649,1794,160,1954,29,245,2088,0,0,67
1,0,4,1,0,7,1,0,0,8,1,7,0,1317,548,131,679,29,309,1924,0,0,67
1,0,4,1,0,43,5,0,0,48,1,7,0,14343,8559,1594,10154,29,215,2205,0,0,67
1,0,5,1,0,8,0,1,0,9,1,7,0,2709,2003,263,2266,29,215,2326,0,0,67
1,0,2,0,0,3,1,0,0,4,1,7,0,1651,910,0,910,29,348,2168,0,0,67
1,0,5,1,3,3,3,0,0,6,1,7,0,1649,1498,179,1677,29,74,2135,0,0,67
1,0,5,1,3,5,1,0,0,6,1,7,0,1750,1334,83,1418,29,247,2471,0,0,67
1,0,2,0,3,7,1,0,0,8,1,7,0,0,1000,0,1000,29,374,1777,0,0,67
1,0,5,1,3,8,0,0,0,8,1,7,0,1650,954,386,1341,29,231,1892,0,0,67
1,0,0,1,0,27,0,0,0,27,1,7,0,10384,7315,1349,8665,29,330,2140,0,0,67
1,0,5,1,3,13,3,0,0,16,1,7,0,3875,502,427,930,29,38,2396,0,0,67
1,0,5,1,0,6,6,0,0,12,1,7,0,8097,1591,1301,2892,29,96,2399,0,0,67
1,0,4,1,0,11,6,0,0,17,1,7,0,823,799,199,998,29,245,2108,0,0,67
1,0,4,1,0,5,0,0,0,5,1,7,0,4668,166,0,166,29,134,2591,0,0,67
1,0,2,0,3,5,2,0,0,7,1,7,0,0,325,0,325,29,245,2119,0,0,67
1,0,8,0,0,8,0,0,0,8,1,7,0,0,447,59,506,29,247,2498,0,0,67
1,0,2,0,3,28,0,2,0,30,1,7,0,0,4480,1146,5626,29,58,1897,0,0,67
1,0,2,0,3,3,0,0,0,3,1,7,0,0,165,0,165,29,245,2101,0,0,67
1,0,2,0,3,8,0,0,0,8,1,7,0,0,571,0,571,29,247,1877,0,0,67
1,0,4,1,0,2542,2480,0,0,5022,0,7,0,261971,121180,49696,170876,29,269,2303,0,0,67
1,0,2,0,3,2,1,0,0,3,1,7,0,0,967,122,1089,29,214,552,0,0,25
1,0,4,1,3,22,4,8,0,34,1,7,0,3299,3052,790,3843,29,189,1949,0,0,67
1,0,4,1,0,10,1,0,0,11,1,7,0,5646,3122,603,3725,29,108,2380,0,0,67
1,0,4,1,0,3,1,0,0,4,1,7,0,1803,0,56,56,29,441,2371,0,0,67
1,0,5,1,3,13,4,6,0,23,1,7,0,4959,3951,873,4825,29,108,2621,0,0,67
1,0,2,0,3,6,2,0,0,8,1,7,0,5950,408,0,408,29,130,2592,0,0,67
1,0,4,1,0,4,7,0,0,11,1,7,0,4628,1242,102,1344,29,422,2394,0,0,67
1,0,0,1,3,18,2,0,0,20,1,7,0,1868,1282,552,1834,29,213,2686,0,0,67
1,0,5,1,0,5,1,0,0,6,1,7,0,1651,896,205,1101,29,362,2367,0,0,67
1,0,5,1,3,6,3,0,0,9,1,7,0,2190,1430,257,1687,29,355,2363,0,0,67
1,0,4,1,0,10,2,0,0,12,1,7,0,1648,444,181,625,29,211,2373,0,0,67
1,0,5,1,0,7,1,0,0,8,1,7,0,1982,1344,154,1498,29,391,2201,0,0,67
1,0,5,1,3,3,5,0,0,8,1,7,0,1323,1141,250,1391,29,381,1766,0,0,67
1,0,4,1,0,22,3,0,0,25,1,7,0,3006,936,286,1222,29,236,2155,0,0,67
1,0,4,1,0,35,3,0,0,38,1,7,0,504,137,85,222,29,386,1878,0,0,67
1,0,5,1,3,5,2,0,0,7,1,7,0,1646,996,216,1212,29,362,1866,0,0,67
1,0,5,1,3,12,0,0,0,12,1,7,0,3967,3499,367,3866,29,386,2702,0,0,67
1,0,2,0,0,7,0,0,0,7,1,7,0,0,180,50,230,29,247,2307,0,0,67
1,0,4,1,3,6,1,0,0,7,1,7,0,1976,1121,288,1409,29,222,2411,0,0,67
1,0,4,1,0,15,0,0,0,15,1,7,0,660,600,22,622,29,245,2099,0,0,67
1,0,4,1,0,32,3,0,0,35,1,7,0,8264,3298,3589,6887,29,173,2513,0,0,67
1,0,4,1,0,10,0,0,0,10,1,7,0,1650,754,146,901,29,218,2365,0,0,67
1,0,2,0,3,6,0,0,0,6,1,7,0,0,413,17,430,29,247,1977,0,0,67
1,0,4,1,3,17,1,0,0,18,1,7,0,1493,1117,152,1269,29,348,2653,0,0,67
1,0,5,1,0,11,1,2,0,14,1,7,0,1702,1118,522,1641,29,348,2652,0,0,67
1,0,4,1,0,2,1,0,0,3,1,7,0,1702,199,92,292,29,432,2712,0,0,67
1,0,2,0,3,3,1,0,0,4,1,7,0,0,429,132,561,29,232,1887,0,0,67
1,0,2,0,3,1,3,1,0,5,1,7,0,0,378,97,476,29,245,2092,0,0,67
1,0,2,0,3,1,1,0,0,2,1,7,0,0,100,0,100,29,335,1789,0,0,67
1,0,2,0,3,4,0,1,1,6,1,7,0,0,504,227,731,29,246,1978,0,0,67
1,0,2,0,0,2,1,0,0,3,1,7,0,0,400,20,420,29,333,2066,0,0,67
1,0,5,1,3,8,1,0,0,9,1,7,0,1698,1082,312,1394,29,391,2715,0,0,67
1,0,5,1,3,4,8,0,0,12,1,7,0,1644,1030,428,1458,29,5,2674,0,0,67
1,0,5,1,0,0,0,0,0,0,1,7,0,2645,1353,460,1813,29,232,2681,0,0,67
1,0,5,1,3,25,2,0,0,27,1,7,0,1646,1190,198,1389,29,232,2675,0,0,67
1,0,4,1,0,14,2,0,0,16,1,7,0,1649,996,292,1289,29,232,2282,0,0,67
1,0,4,1,0,3,1,0,0,4,1,7,0,1653,667,107,775,29,262,1848,0,0,67
1,0,4,1,3,3,1,0,0,4,1,7,0,1994,997,219,1217,29,176,2535,0,0,67
1,0,5,1,3,8,3,0,1,12,1,7,0,1983,1534,171,1706,29,108,2322,0,0,67
1,0,2,0,3,2,1,0,0,3,1,7,0,992,358,19,377,29,236,2132,0,0,67
1,0,0,0,3,2,1,0,0,3,1,7,0,0,436,0,436,29,119,2566,0,0,67
1,0,2,0,3,2,1,0,0,3,1,7,0,0,99,0,99,29,336,2031,0,0,67
1,0,2,0,3,33,4,0,0,37,1,7,0,1650,1115,0,1115,29,348,2351,0,0,67
1,0,4,1,0,6,0,0,0,6,1,7,0,1652,893,71,965,29,232,1829,0,0,67
1,0,5,1,0,14,1,0,0,15,1,7,0,2231,961,0,961,29,246,2313,0,0,67
1,0,5,1,3,21,4,9,0,34,1,7,0,3300,2211,2735,4947,29,109,2598,0,0,67
1,0,2,0,3,10,1,0,0,11,1,7,0,660,650,60,710,29,424,2473,0,0,67
1,0,2,0,3,1,1,0,0,2,1,7,0,0,82,0,82,29,245,2102,0,0,67
1,0,3,1,3,15,2,0,0,17,1,7,0,1264,915,354,1269,14,245,2587,0,0,67
1,0,2,0,3,4,0,0,0,4,1,1,0,660,307,105,412,29,248,1921,0,0,67
1,0,8,0,0,7,0,0,0,7,1,7,0,0,353,67,420,29,309,2435,0,0,67
1,0,2,0,3,4,0,0,0,4,1,7,0,0,1170,102,1272,29,246,1799,0,0,67
1,0,2,0,3,3,1,0,0,4,1,7,0,0,100,0,100,29,248,2265,0,0,67
1,0,5,1,0,11,1,0,0,12,1,7,0,1729,363,0,363,29,247,1908,0,0,67
1,0,5,1,3,6,0,0,0,6,1,7,0,1653,1231,178,1409,29,247,2561,0,0,67
1,0,0,1,0,5,0,0,0,5,1,7,0,0,579,105,685,29,236,1807,0,0,67
1,0,2,0,3,7,1,0,0,8,1,7,0,0,400,0,400,29,303,2472,0,0,67
1,0,5,1,3,14,1,0,0,15,1,7,0,1652,1156,182,1338,29,247,1875,0,0,67
1,0,2,0,3,2,2,6,0,10,1,7,0,0,340,0,340,29,245,2117,0,0,67
1,0,5,1,3,12,1,0,0,13,1,7,0,1756,998,133,1131,29,65,2026,0,0,67
1,0,5,1,3,7,2,0,0,9,1,7,0,1702,1206,188,1394,29,354,2713,0,0,67
1,0,4,1,0,20,3,0,0,23,1,7,0,1698,1338,300,1638,29,97,2717,0,0,67
1,0,4,1,3,14,2,0,0,16,1,7,0,1765,723,274,998,29,136,1964,0,0,67
1,0,5,1,0,36,3,0,0,39,1,7,0,7271,3585,457,4042,29,391,2361,0,0,67
1,0,4,1,0,8,0,0,0,8,1,7,0,1648,600,99,700,29,309,1922,0,0,67
1,0,2,0,3,8,0,0,0,8,1,7,0,0,165,0,165,29,341,2177,0,0,67
1,0,4,1,0,3,2,0,0,5,1,7,0,821,524,199,723,29,113,2332,0,0,67
1,0,2,0,3,4,2,0,0,6,1,7,0,0,377,100,478,29,213,2347,0,0,67
1,0,2,0,3,1,0,0,0,1,1,7,0,0,540,0,540,29,358,2290,0,0,67
1,0,5,1,3,3,0,0,0,3,1,7,0,1320,803,371,1174,29,391,2193,0,0,67
1,0,2,0,3,4,1,0,0,5,1,7,0,0,600,90,690,29,335,1836,0,0,67
1,0,2,0,3,4,0,0,0,4,1,7,0,0,545,0,545,29,354,1853,0,0,67
1,0,5,1,0,47,8,4,0,59,2,7,0,9387,7406,1536,8942,29,108,2599,0,0,67
1,0,5,1,0,1,5,0,0,6,1,7,0,5256,4540,442,4982,29,108,2330,0,0,67
1,0,5,1,0,1,0,0,0,1,1,7,0,3298,2705,283,2988,29,108,2624,0,0,67
1,0,4,1,3,9,2,0,0,11,1,7,0,988,1394,144,1539,29,60,2629,0,0,67
1,0,2,0,3,4,0,0,0,4,1,7,0,0,590,117,707,29,108,2338,0,0,67
1,0,5,1,3,9,3,0,0,12,1,7,0,1650,508,68,577,29,246,2538,0,0,67
1,0,0,1,0,8,2,5,0,15,1,7,0,4144,1253,234,1487,29,246,1915,0,0,67
1,0,5,1,3,8,0,0,0,8,1,7,0,1695,450,114,564,29,213,2706,0,0,67
1,0,0,1,0,3,0,0,0,3,1,7,0,3468,1688,410,2099,29,373,1853,0,0,67
1,0,5,1,0,4,1,0,0,5,1,7,0,2164,977,296,1273,29,99,2386,0,0,67
1,0,2,0,3,1,1,0,0,2,1,7,0,0,315,200,515,29,248,2451,0,0,67
1,0,2,0,0,3,1,0,0,4,1,7,0,0,264,66,330,29,253,2366,0,0,67
1,0,2,0,0,3,1,0,0,4,1,7,0,0,1123,219,1343,29,247,2031,0,0,67
1,0,5,1,0,8,2,0,0,10,1,7,0,2568,1498,286,1784,29,297,2352,0,0,67
1,0,5,1,0,6,1,0,0,7,1,7,0,1861,734,80,815,29,160,1957,0,0,67
1,0,2,0,3,0,0,0,0,0,1,1,0,594,594,0,594,29,262,2268,0,0,67
1,0,5,1,3,56,4,0,0,60,2,7,0,4959,2989,1112,4101,29,241,2619,0,0,67
1,0,2,0,3,8,0,0,0,8,1,7,0,0,496,0,496,29,391,1939,0,0,67
1,0,4,1,3,10,5,0,0,15,1,7,0,1875,863,282,1146,29,171,1971,0,0,67
1,0,4,1,0,5,0,0,0,5,1,7,0,1605,713,54,767,29,231,2273,0,0,67
1,0,4,1,0,54,13,0,0,67,2,7,0,6428,6687,636,7324,29,304,1872,0,0,67
1,0,5,1,0,23,5,0,0,28,1,7,0,2082,1909,408,2318,29,247,2016,0,0,67
1,0,5,1,0,10,1,0,0,11,1,7,0,1682,1205,223,1429,29,441,1770,0,0,67
1,0,4,1,3,4,1,0,0,5,1,7,0,495,599,196,795,29,245,2087,0,0,67
1,0,0,1,0,4,0,0,0,4,1,7,0,1650,130,810,940,29,67,2019,0,0,67
1,0,5,1,3,10,4,0,0,14,1,7,0,3302,2057,300,2357,29,90,2024,0,0,67
1,0,4,1,3,14,1,0,0,15,1,7,0,3300,1640,225,1865,29,345,2175,0,0,67
1,0,5,1,3,9,2,0,0,11,1,7,0,1814,1247,399,1646,29,374,2663,0,0,67
1,0,5,1,3,4,3,0,0,7,1,7,0,1866,994,0,994,29,65,2558,0,0,67
1,0,5,1,3,8,1,0,0,9,1,7,0,2539,1613,393,2007,29,216,2213,0,0,67
1,0,4,1,0,72,4,0,0,76,2,7,0,8233,4497,1313,5811,29,256,2037,0,0,67
1,0,2,0,3,5,0,0,0,5,1,7,0,0,330,0,330,29,246,1856,0,0,67
1,0,2,0,3,6,0,0,0,6,1,7,0,29856,452,60,512,29,247,2436,0,0,67
1,0,1,1,3,10,1,0,0,11,1,7,0,1651,1178,218,1396,29,224,1838,0,0,67
1,0,5,1,0,7,2,0,0,9,1,7,0,2378,754,299,1054,29,335,1831,0,0,67
1,0,2,0,3,4,2,0,0,6,1,7,0,0,314,83,397,29,242,2156,0,0,67
1,0,2,0,3,2,0,0,0,2,1,7,0,0,727,0,727,29,247,1995,0,0,67
1,0,2,0,3,1,0,0,0,1,1,7,0,0,363,0,363,29,247,1863,0,0,67
1,0,2,0,3,2,1,0,0,3,1,7,0,0,225,0,225,29,245,2107,0,0,67
1,0,5,1,3,35,11,0,0,46,1,7,0,660,306,287,593,29,245,2086,0,0,67
1,0,5,1,0,25,2,0,0,27,1,7,0,991,1316,347,1663,29,245,2090,0,0,67
1,0,5,1,3,15,3,0,0,18,1,7,0,1651,1914,1267,3181,29,62,2238,0,0,67
1,0,5,1,0,14,4,0,0,18,1,7,0,2161,2947,252,3200,29,85,2683,0,0,67
1,0,4,1,0,5,0,0,0,5,1,7,0,1642,1267,50,1317,29,99,2677,0,0,67
1,0,2,0,3,2,0,0,0,2,1,7,0,0,270,0,270,29,213,2371,0,0,67
1,0,5,1,3,9,3,0,0,12,1,7,0,3303,2597,454,3051,29,92,2378,0,0,67
1,0,5,1,0,4,4,12,0,20,1,7,0,5085,748,65,813,29,92,2485,0,0,67
1,0,2,0,3,5,0,5,0,10,1,7,0,11838,1834,2481,4315,29,98,2591,0,0,67
1,0,5,1,3,11,1,5,0,17,1,7,0,1708,988,169,1158,29,231,1825,0,0,67
1,0,2,0,3,1,0,0,0,1,1,7,0,0,330,0,330,29,397,2272,0,0,67
1,0,4,1,0,8,2,0,0,10,1,7,0,1653,512,169,681,29,354,2602,0,0,67
1,0,0,1,0,7,1,0,0,8,1,7,0,1772,1006,236,1243,29,121,2697,0,0,67
1,0,2,0,3,1,0,0,0,1,1,7,0,0,198,0,198,29,145,1982,0,0,67
1,0,4,1,0,9,2,0,0,11,1,7,0,7446,4600,1236,5837,29,90,2620,0,0,67
1,0,2,0,3,5,1,0,0,6,1,7,0,1651,745,133,879,29,391,1826,0,0,67
1,0,5,1,3,28,3,0,0,31,1,7,0,3290,2406,682,3089,29,230,2229,0,0,67
1,0,2,0,3,3,1,0,0,4,1,7,0,0,452,60,512,29,213,2440,0,0,67
1,0,5,1,3,4,0,0,0,4,1,7,0,1873,1684,296,1981,29,391,1867,0,0,67
1,0,6,0,0,1,1,0,0,2,1,7,0,0,184,83,267,29,13,2570,0,0,67
1,0,2,0,3,2,1,0,0,3,1,7,0,0,478,50,528,29,317,1817,0,0,67
1,0,2,0,3,13,1,0,0,14,1,7,0,0,910,120,1030,29,214,2436,0,0,67
1,0,2,0,3,4,1,0,0,5,1,7,0,3533,1343,1538,2882,29,30,2708,0,0,67
1,0,2,0,0,2,1,0,0,3,1,7,0,0,673,165,838,29,96,2335,0,0,67
1,0,0,1,0,5,1,0,0,6,1,7,0,1653,1235,252,1488,29,373,2029,0,0,67
1,0,4,1,0,72,38,0,0,110,2,7,0,13469,8471,2504,10975,29,335,1819,0,0,67
1,0,2,0,3,4,1,0,0,5,1,7,0,0,763,93,856,29,136,2134,0,0,67
1,0,2,0,3,3,1,0,0,4,1,7,0,0,330,0,330,29,246,2088,0,0,67
1,0,0,1,3,4,2,2,0,8,1,7,0,627,453,176,630,14,245,2586,0,0,67
1,0,4,1,3,14,1,0,0,15,1,7,0,1650,1183,251,1435,29,380,1893,0,0,67
1,0,4,1,0,14,2,0,0,16,1,7,0,3300,3237,889,4127,29,60,2613,0,0,67
1,0,4,1,0,12,3,2,0,17,1,7,0,3722,974,213,1187,29,163,1957,0,0,67
1,0,4,1,3,10,1,0,0,11,1,7,0,2021,1406,255,1661,29,225,2429,0,0,67
1,0,1,1,3,3,1,0,0,4,1,7,0,1224,978,112,1091,29,248,2398,0,0,67
1,0,2,0,3,9,0,0,0,9,1,7,0,0,542,127,669,29,247,2216,0,0,67
1,0,9,1,0,13,10,0,0,23,1,7,0,1648,1083,363,1446,29,262,2263,0,0,67
1,0,4,1,0,16,5,0,0,21,1,7,0,1990,747,348,1096,29,152,2536,0,0,67
1,0,4,1,0,14,6,0,0,20,1,7,0,3630,2211,434,2645,29,195,1950,0,0,67
1,0,2,0,3,3,0,0,0,3,1,7,0,0,175,0,175,29,167,2504,0,0,67
1,0,2,0,0,4,3,0,0,7,1,7,0,500,400,0,400,29,346,2069,0,0,67
1,0,0,0,3,3,4,0,0,7,1,7,0,0,636,0,636,29,89,2574,0,0,67
1,0,1,1,3,8,1,0,0,9,1,7,0,1651,1125,361,1486,29,231,2174,0,0,67
1,0,2,0,3,2,1,0,0,3,1,7,0,0,495,0,495,29,99,2659,0,0,67
1,0,0,0,3,2,2,0,0,4,1,7,0,0,505,83,588,29,307,2219,0,0,67
1,0,5,1,0,20,1,0,0,21,1,7,0,3638,2486,268,2755,29,354,2131,0,0,67
1,0,1,1,0,5,2,7,0,14,1,7,0,1652,1080,207,1287,29,91,2518,0,0,67
1,0,4,1,3,12,2,0,0,14,1,7,0,1649,1196,197,1393,29,374,2062,0,0,67
1,0,4,1,0,18,2,0,0,20,1,7,0,2484,1839,393,2232,29,348,2283,0,0,67
1,0,0,1,3,17,6,0,0,23,1,7,0,2223,1475,932,2408,29,335,2309,0,0,67
1,0,4,1,0,6,0,0,0,6,1,7,0,6600,6302,969,7272,29,60,2636,0,0,67
1,0,2,0,3,1,1,4,0,6,1,7,0,0,654,0,654,29,174,1856,0,0,67
1,0,4,1,0,9,1,0,0,10,1,7,0,1650,153,0,153,29,335,1813,0,0,67
1,0,2,0,3,5,0,0,0,5,1,7,0,0,453,62,516,29,99,2448,0,0,67
1,0,2,0,3,5,1,4,12,22,1,7,0,0,620,20,640,29,179,2078,0,0,67
1,0,0,1,0,12,3,0,0,15,1,1,0,1652,653,385,1039,29,354,1839,0,0,67
1,0,5,1,3,7,2,0,0,9,1,7,0,1649,1187,160,1347,29,216,1828,0,0,67
1,0,4,1,3,13,5,0,0,18,1,7,0,3939,1467,469,1936,29,259,1857,0,0,67
1,0,2,0,3,4,0,0,0,4,1,7,0,0,945,0,945,29,262,2067,0,0,67
1,0,5,1,3,5,0,0,0,5,1,7,0,1545,1051,260,1312,29,391,2292,0,0,67
1,0,0,1,3,4,3,0,0,7,1,7,0,627,453,176,630,14,245,2585,0,0,67
1,0,4,1,3,20,5,0,0,25,1,7,0,9849,1422,648,2071,29,91,2433,0,0,67
1,0,1,1,3,10,0,0,0,10,1,7,0,1548,908,285,1194,29,391,2291,0,0,67
1,0,5,1,3,6,0,0,0,6,1,7,0,1646,1125,155,1281,29,373,2362,0,0,67
1,0,2,0,3,3,6,0,0,9,1,7,0,0,458,62,520,29,7,2436,0,0,67
1,0,4,1,0,2,0,0,0,2,1,7,0,660,472,56,529,29,245,2101,0,0,67
1,0,5,1,3,63,13,0,0,76,2,7,0,1648,1164,218,1382,29,335,2275,0,0,67
1,0,5,1,0,25,8,9,3,45,1,7,0,1647,1248,151,1399,29,335,2230,0,0,67
1,0,2,0,3,0,0,0,0,0,1,7,0,0,374,50,425,29,228,2230,0,0,67
1,0,2,0,3,3,0,0,0,3,1,7,0,0,727,0,727,29,357,2700,0,0,67
1,0,2,0,3,3,0,0,0,3,1,7,0,0,495,129,624,29,247,1821,0,0,67
1,0,2,0,3,2,1,0,0,3,1,7,0,0,331,0,331,29,343,2075,0,0,67
1,0,2,0,0,2,0,0,0,2,1,7,0,0,215,40,255,29,247,1809,0,0,67
1,0,5,1,3,3,1,0,0,4,1,7,0,1704,1222,264,1486,29,248,2722,0,0,67
1,0,2,0,3,2,0,0,0,2,1,7,0,0,99,0,99,29,247,2155,0,0,67
1,0,5,1,0,2,1,0,0,3,1,7,0,1658,1234,247,1482,29,247,2003,0,0,67
1,0,2,0,3,2,0,0,0,2,1,7,0,0,386,0,386,29,247,2052,0,0,67
1,0,4,1,3,11,3,0,0,14,1,7,0,1092,546,103,649,29,59,2608,0,0,67
1,0,0,0,3,5,2,0,0,7,1,7,0,0,396,0,396,29,247,2711,0,0,67
1,0,4,1,3,16,4,6,0,26,1,7,0,5635,2415,316,2731,29,246,1812,0,0,67
1,0,8,0,3,4,1,0,0,5,1,7,0,0,452,63,515,29,247,2434,0,0,67
1,0,2,0,3,3,1,0,0,4,1,7,0,485,459,0,459,29,152,2532,0,0,67
1,0,1,1,3,5,1,0,0,6,1,7,0,1650,1094,108,1203,29,246,1834,0,0,67
1,0,3,1,3,10,0,0,0,10,1,7,0,627,453,176,630,14,245,2578,0,0,67
1,0,2,0,0,7,1,0,0,8,1,1,0,0,364,46,410,29,374,1849,0,0,67
1,0,4,1,3,66,9,10,0,85,2,7,0,6803,4873,1051,5924,29,328,2641,0,0,67
1,0,5,1,3,5,2,0,0,7,1,7,0,3760,2137,340,2477,29,111,2633,0,0,67
1,0,4,1,0,16,1,0,0,17,1,7,0,2581,631,47,678,29,365,2054,0,0,67
1,0,4,1,3,10,2,0,0,12,1,7,0,3795,391,814,1205,29,142,2507,0,0,67
1,0,0,0,3,6,1,0,0,7,1,7,0,0,505,83,588,29,391,2221,0,0,67
1,0,4,1,0,10,0,0,0,10,1,7,0,1649,1243,256,1499,29,60,2627,0,0,67
1,0,5,1,0,17,2,0,0,19,1,7,0,2673,1795,282,2077,29,335,2325,0,0,67
1,0,2,0,3,3,1,0,0,4,1,7,0,0,595,20,615,29,374,1960,0,0,67
1,0,4,1,0,7,2,0,0,9,1,7,0,1650,610,434,1045,29,179,2510,0,0,67
1,0,5,1,0,15,10,0,0,25,1,7,0,5029,2972,277,3250,29,24,2459,0,0,67
1,0,4,1,3,4,3,0,0,7,1,7,0,1650,861,287,1149,29,256,2224,0,0,67
1,0,4,1,0,5,3,0,0,8,1,7,0,11554,495,3878,4373,29,91,2481,0,0,67
1,0,4,1,0,12,1,0,0,13,1,7,0,1650,1275,308,1584,29,365,1847,0,0,67
1,0,0,1,0,14,1,0,0,15,1,7,0,5220,1448,84,1532,29,247,1937,0,0,67
1,0,2,0,3,4,0,0,0,4,1,7,0,0,495,40,535,29,212,2605,0,0,67
1,0,2,0,3,1,1,0,0,2,1,7,0,0,99,0,99,29,213,2347,0,0,67
1,0,2,0,0,2,0,0,0,2,1,7,0,0,165,0,165,29,394,1845,0,0,67
1,0,5,1,0,29,14,4,0,47,1,7,0,4396,4275,738,5013,29,386,2271,0,0,67
1,0,2,0,3,3,0,0,0,3,1,1,0,330,330,50,380,29,236,1910,0,0,67
1,0,1,1,3,2,3,0,0,5,1,7,0,658,958,267,1225,29,59,2593,0,0,67
1,0,4,1,3,8,0,0,0,8,1,7,0,1649,1090,100,1190,29,216,2266,0,0,67
1,0,4,1,0,2,0,0,0,2,1,7,0,843,290,123,413,29,365,2046,0,0,67
1,0,2,0,0,1,0,0,0,1,1,7,0,0,100,0,100,29,373,2150,0,0,67
1,0,2,0,3,4,0,0,0,4,1,7,0,0,100,0,100,29,163,2053,0,0,67
1,0,4,1,0,2,5,0,0,7,1,7,0,1772,452,120,572,29,9,2689,0,0,67
1,0,5,1,0,3,0,0,0,3,1,7,0,1647,80,163,243,29,391,1822,0,0,67
1,0,5,1,3,19,3,0,0,22,1,7,0,5408,3120,782,3902,29,262,2165,0,0,67
1,0,5,1,3,3,1,0,0,4,1,7,0,1647,993,147,1141,29,391,2376,0,0,67
1,0,2,0,3,10,0,0,0,10,1,7,0,1700,1000,0,1000,29,213,2499,0,0,67
1,0,9,1,0,5,1,0,0,6,1,7,0,3626,2231,287,2518,29,136,2528,0,0,67
1,0,2,0,3,14,2,5,1,22,1,7,0,0,452,60,512,29,248,2439,0,0,67
1,0,2,0,3,11,1,0,0,12,1,7,0,0,462,0,462,29,330,2489,0,0,67
1,0,2,0,3,5,1,0,0,6,1,1,0,1485,1365,60,1425,29,216,2001,0,0,67
1,0,2,0,3,8,1,0,0,9,1,7,0,0,360,278,639,29,165,1907,0,0,67
1,0,4,1,0,1,0,0,0,1,1,7,0,4428,3356,437,3793,29,441,2208,0,0,67
1,0,0,1,3,10,2,0,0,12,1,7,0,1873,1320,302,1622,29,246,1868,0,0,67
1,0,5,1,3,13,5,0,0,18,1,7,0,1649,1711,442,2153,29,173,1823,0,0,67
1,0,5,1,3,55,5,7,0,67,1,7,0,7653,3722,415,4137,29,68,2520,0,0,67
1,0,2,0,3,1,0,0,0,1,1,7,0,0,417,0,417,29,356,1977,0,0,67
1,0,5,1,0,66,13,0,0,79,2,7,0,4947,2368,1875,4244,29,391,1992,0,0,67
1,0,0,1,0,39,6,0,0,45,1,7,0,3966,936,2795,3731,29,236,2136,0,0,67
1,0,2,0,3,7,1,0,0,8,1,7,0,0,264,0,264,29,343,1992,0,0,67
1,0,4,1,0,8,2,0,0,10,1,7,0,1274,330,271,601,29,362,2264,0,0,67
